stime,timestamp,id,source,dest,nhops
711.950000,694.814030,eKP4l1XcHibk2gnw,5,2,2
712.545000,694.902706,3VFsksTKtJUE7QDM,1,2,1
712.755000,695.142526,1WMaZa9HTEcJ3kmc,1,2,1
712.790000,695.158963,kPyTWy2HrnIovQxZ,4,2,1
712.825000,695.238504,nZ48uuIguzhVBTHQ,3,2,1
713.035000,695.462145,HQbY220ZRrRk5IvQ,5,2,2
713.105000,695.919198,wL0kBHcXK8lVC3Y8,4,2,1
713.420000,697.028098,s6RmMpDrRHkTc948,4,2,1
713.770000,697.573508,m7CYP09Bw5sFpRk6,5,2,2
713.875000,697.671796,020kfexzU3SlRPoQ,5,2,2
713.945000,698.523704,9xKJWR1BKPlXPPWF,3,2,1
715.905000,700.526168,EkyNhFNhUTYVKmFd,4,2,1
716.010000,700.653992,bdqbCqC9kfRWeSvc,1,2,1
716.045000,700.682517,KAHiWgeo1u6dXZaW,1,2,1
716.080000,700.719234,IeHbbT4Myn5VkNQt,1,2,1
716.710000,701.314089,T5Gyd4nK5WiChTCs,1,2,1
717.025000,701.412519,N6zuDpRQA29pZ1BJ,5,2,2
717.270000,701.544021,utzbLbSzpxqZrz1y,1,2,1
717.305000,701.980807,1VyPcrlzFOHZLIVV,1,2,1
717.480000,702.044954,mDNH50nXkNBwHqTR,5,2,2
718.110000,704.950251,ggH4aapg4ZVnnhdt,5,2,2
718.355000,705.011619,JhkbAz3dAkq5Vou0,5,2,2
719.895000,706.597998,Ge7ImS0UTGg7gOUi,1,2,1
720.175000,707.503702,R6dOpaaMzqPvaypx,4,2,1
720.560000,707.687781,njQ6wHeoeG1CwQ9B,3,2,1
720.595000,707.738531,2YI8mwhTWvSWS6Zt,1,2,1
720.805000,708.273318,JlFX06oJSGetvM8m,1,2,1
721.085000,708.658126,yu4jFi1cCEVIPEfJ,1,2,1
721.155000,708.690126,6XnG59r88oBbNkIN,1,2,1
721.330000,709.669856,oaspDmFTZnNVIYmt,3,2,1
721.435000,709.739437,n4tfa8t5fklSKoGZ,1,2,1
722.345000,710.016102,zkGXxMEAHBJ9nnao,5,2,2
722.590000,710.152686,2hbISwFUy1t733c3,4,2,1
722.870000,710.417256,3Wk4DrbsSvHE6J7G,1,2,1
722.905000,710.448294,Af2LCyQrNfytsZfi,3,2,1
722.940000,710.465506,j2jTMowsPT7ljyL2,3,2,1
723.605000,711.063998,WDKN7Nj5fkTU3o9H,4,2,1
724.585000,711.301243,dPoHoG3dMaDSqdDj,5,2,2
724.655000,711.408000,JQqrRs7YcMYNhUGD,1,2,1
725.075000,711.489400,CfCyI5mHuCPIp8QQ,5,2,2
725.810000,712.377259,HyoMWDCVlXrn5QZT,4,2,1
726.510000,712.709090,GElyr46o2dqvjvHZ,4,2,1
726.685000,712.874918,IPNpTwVc2MiIXUjf,5,2,2
727.700000,713.098278,aPTgxswOxrHnXQjm,4,2,1
728.785000,714.937633,BuPm4OET8b3YN1Ns,1,2,1
729.765000,715.691110,boI0IVbE2FKnKs68,1,2,1
729.800000,715.716427,361YiEaP6UB9uDcZ,3,2,1
729.870000,715.789232,BC1QCE1F8PJjGfFy,5,2,2
729.905000,715.890675,yLlM2QjcCdZOVrLr,3,2,1
730.080000,716.076665,I6tzIpGBFTu0rXJj,3,2,1
730.605000,716.243270,TK9p5XtO17oZGneu,5,2,2
730.710000,716.493217,WtyYM2vgwJlBm7O2,4,2,1
731.690000,717.367613,Q6hsi3svooyWjvhQ,5,2,2
731.760000,717.664326,hX1jIjzfPcrhLmvr,5,2,2
731.830000,718.942729,dH0banbfZkgO9vui,5,2,2
732.145000,719.442430,vKtmMfKvAM4FXO0z,3,2,1
732.180000,719.465758,TSCJ0DZmmeMD1GIi,3,2,1
732.600000,719.607817,a6LQGZ1BQwRGneRd,4,2,1
732.775000,719.806036,baMieJ0KGyqmbFQC,3,2,1
733.125000,719.858509,iim59IFuviXoZfE1,5,2,2
733.160000,719.953010,K3veCBqSbck0dPtO,3,2,1
733.755000,720.552694,uS1v5gNRBY6OuNij,5,2,2
734.315000,720.684608,K1ASuAW9UxyiUcBM,4,2,1
734.420000,720.877646,eg05wGt9kH3E8ZIC,1,2,1
734.455000,720.934439,7AYmvpsgirR892Do,1,2,1
734.560000,721.014504,boqP3P2lmzGGEsc0,1,2,1
734.665000,721.887195,1b4dL2NQAaOEEnYn,3,2,1
734.735000,721.955254,rflzGoficoNpZt7v,3,2,1
735.330000,722.129589,P7PnVKh3T5jjtIWQ,1,2,1
735.540000,722.173407,uQd2MhGSW4bF5a4Z,3,2,1
735.575000,722.202510,ZNQRuK1yXJMufWoQ,1,2,1
736.135000,722.535426,vpiNOdeYjSa9vTfW,1,2,1
736.170000,722.581964,lcXwCDPGlQLqLmya,1,2,1
736.975000,723.190763,1pN4i1p2CPr959tR,5,2,2
737.360000,723.942222,aGWiSha1i8myGA7I,5,2,2
737.465000,724.341140,ApKnFu2sZjhFGX7V,5,2,2
738.165000,724.728099,Gv8lepxWN1FbNWVH,1,2,1
738.550000,725.504021,DthwLCJPpuTwtjuA,1,2,1
739.075000,726.334525,1jWpCQa8MBm9vLT4,1,2,1
739.110000,726.374618,ATiQ6LtNvPb4WFcG,3,2,1
739.180000,726.395059,7hhC8xJ5B1LkNQUl,5,2,2
739.355000,726.576706,ABsEV27qpbk4IBAr,1,2,1
739.425000,727.391489,hfYxhp2CHfgQ8GJt,3,2,1
739.460000,727.408724,loRAXbJsBGANDe5S,4,2,1
739.880000,728.031025,O7W1bYeSkuAZipn9,3,2,1
740.860000,728.212272,67RoTcWCqKduSbDp,4,2,1
740.965000,728.328780,idNAqAfTE8fSHosF,1,2,1
741.420000,728.609394,zGkiPYQ97nEBjy9l,4,2,1
742.925000,729.776774,yVK8UEXCqXLrOM3c,5,2,2
743.765000,730.626469,g98bU9LXCEaL7280,3,2,1
743.975000,731.162337,TPQ0PszFDaSD69PL,4,2,1
744.360000,731.465801,LOL1dOUnRHYdJKXC,1,2,1
744.395000,731.524251,mKHqev9s7T0uzw2Y,5,2,2
744.780000,731.726839,oonALjnKazYXlXJ2,4,2,1
745.480000,732.016701,yX9hwHRd3ZA861N7,3,2,1
746.670000,732.440662,i75JzksqB0ZkLnxP,5,2,2
746.740000,732.627008,eUci0Znqg0PVVP0o,4,2,1
746.845000,732.656884,g7pCN0ddC7iadzfE,3,2,1
746.915000,733.006468,o87serwx71OWupjz,5,2,2
746.950000,733.102974,PAp0iCmaV6JxYhZ5,1,2,1
746.985000,733.181991,LMglhwQGto502fzH,3,2,1
747.440000,733.925404,BcZwvn53bgmtMbpT,1,2,1
747.510000,734.099431,PyFx1o1UjHAUvenm,5,2,2
747.545000,734.227617,JPYGckkDNwibTpa6,1,2,1
748.525000,734.356113,d5mPU1kdQUxK2hdS,1,2,1
748.560000,734.392252,JlINJZbkUR72N2XD,4,2,1
748.735000,734.587171,75BH0dNJ1A0QHZka,1,2,1
748.875000,735.244449,d8QQ2noKeTlox8MO,3,2,1
749.015000,735.385021,LXMLlfi0o7SK7rtl,3,2,1
749.260000,735.726308,muJOocewTxKlxVZ3,5,2,2
749.295000,735.960590,M2TZSdZzDQsvCmDd,1,2,1
751.430000,736.839970,zntCR7LGFPYejrEL,5,2,2
752.340000,738.053314,tSY3aa8ibcUpNYl8,5,2,2
752.620000,738.256224,wVIF235KTKyMemqX,4,2,1
752.760000,738.358717,Gcq1IRQ5occARet9,3,2,1
752.900000,738.432061,hMzT5XelL5OlFhsV,5,2,2
753.110000,738.799333,POWx937Gzeu781hz,5,2,2
753.145000,738.885139,BBpt9vcFXHJwZmsD,3,2,1
753.250000,739.009531,LVNBXnT4VMNDmUS1,1,2,1
753.530000,739.171433,90QDawgadBj0wOoP,3,2,1
753.985000,739.621838,xNqJ3NsVcG7mmMz1,1,2,1
754.370000,739.766426,jaA5o4Sbv0FDXPmA,1,2,1
754.580000,740.605436,XXu2bZpMGklLRB6Z,4,2,1
755.385000,740.905973,Kd9EUKPScNodausC,1,2,1
756.365000,741.275460,rOOVG8yil8xerZTA,3,2,1
756.400000,741.450066,LquKxplrtAfkzZwm,1,2,1
756.995000,742.080781,4dNeNEdroiu2KHDI,5,2,2
757.275000,742.744049,6PD7CY6ojTkda8Xq,1,2,1
757.415000,742.860728,NPivP763HlH3mStd,3,2,1
757.485000,742.869010,pMdPQH6sDFoHpeGw,5,2,2
757.520000,743.058960,pVmuw2gPx7efSrPq,5,2,2
757.695000,743.288712,rSpGDSTK314V1Za3,4,2,1
758.115000,743.714427,5ohT4vVGuiNEwUAA,4,2,1
758.185000,743.754423,fFy91TG1oDlS2pAP,5,2,2
758.325000,743.947476,fgtAnNh9BEJbeyWs,4,2,1
758.395000,744.149866,AMT28qEPI0YBYJCH,4,2,1
758.850000,744.531354,MLPChtsqdMszw4wB,1,2,1
759.480000,744.801952,yfJQUuVK2ALC8Gnq,1,2,1
759.515000,745.901435,G488m3HoEM8ntICc,5,2,2
759.550000,745.977453,LC1iEJe09QdilMm6,1,2,1
759.585000,746.190095,1r8OIicTGPowvqJC,5,2,2
759.620000,746.351049,JQwEY16yMvrlWVIH,1,2,1
759.690000,746.445805,3suQSv2IEPXlSsd0,4,2,1
759.725000,746.559841,nV0dJwAOZE4JdmyJ,1,2,1
760.320000,746.812374,ovZiFsmF1qYJhOYK,5,2,2
760.565000,746.909264,hjXMvt0VVyj1rYoi,4,2,1
760.635000,747.129757,35bc8je0IigPWOX8,1,2,1
760.810000,747.447960,8WAWDrjpxQwUJi9E,1,2,1
761.440000,748.510999,ugakcX3Kz4oDLoO0,4,2,1
761.720000,748.765856,n2c2GZn0gKmTlSqN,4,2,1
762.070000,749.962490,nY6Iuzk0TMMeMQvL,1,2,1
762.210000,750.094483,XB1boM5ibbvo00P5,4,2,1
762.350000,750.790896,kBDD2y1M4JU3ZQmq,1,2,1
763.015000,752.038943,wONLGr6tXRFzG6kl,1,2,1
763.155000,752.090697,qYpHUt24lJiyrWkX,4,2,1
763.400000,752.209023,vO0X7qfdIBYNEIuy,1,2,1
763.715000,752.370954,hEJwfAwp6e2wS3YZ,4,2,1
763.820000,752.404410,sXeyHx3dofzKe25c,4,2,1
763.855000,752.511321,1Pd9KcWuwXzoxH9h,1,2,1
763.995000,752.746581,kgYHvf2JQsdUyhm1,4,2,1
764.170000,753.013294,WIGiL3LWDcu9rXFg,1,2,1
764.555000,753.142425,BPq9uSrfWuntql1c,5,2,2
764.835000,753.426153,dV9veOD6jGQrnarw,5,2,2
765.220000,754.135510,3eEPbDpT2TnmKt8C,1,2,1
766.025000,755.911333,Ynwd68cQXfHHNIn1,1,2,1
766.165000,756.058315,AKDQ6p5mmFrAezgC,1,2,1
766.235000,756.168264,GEwPB3AdUHVzDuX5,5,2,2
766.515000,756.258033,dF4L7Uj8u8Iasd1O,1,2,1
767.530000,757.076903,m3nm3Gk6ID0m7xrQ,5,2,2
767.705000,757.192529,i8CaIHpGfdaeXO1l,4,2,1
767.845000,757.336976,5LAfS2v7gbUep8Er,5,2,2
768.475000,757.378753,UQ2nGLwzsO5V61JI,1,2,1
768.510000,757.414389,11UJKMA0td1bHJ7E,1,2,1
768.650000,757.449143,4yPfl4I3RbpxiDUE,3,2,1
768.895000,757.554323,wf0bCBl0J1VwjCPS,1,2,1
769.000000,757.874104,cHXTQCSofPsoawGg,3,2,1
769.175000,758.100609,H6wtCWGof4MbdPjE,4,2,1
769.840000,758.254730,LJehPggphOm6HlFE,4,2,1
770.085000,758.277005,sA6aQJrVruAvlKlI,5,2,2
770.120000,758.362929,P7rMu5A07O7Zt7nK,3,2,1
770.155000,758.411040,Vyo5gGK6h5Gim2E1,3,2,1
770.330000,759.099402,eB24x2ND7eCjt4AD,1,2,1
770.540000,759.383491,UEMAN5TG1TIP0oUn,1,2,1
770.855000,759.362067,FGDp4YRUA7vsWnCe,5,2,2
771.730000,759.555250,oqJweswHZBzO7naT,1,2,1
771.765000,759.580492,ZyszFjd8aZK97nDp,1,2,1
771.800000,759.619196,z12yF7DkttbmNmlw,3,2,1
772.080000,759.670837,ahi6nDtE5eURfYUz,1,2,1
772.500000,760.154907,IzQavOc5VPBlZacS,5,2,2
772.640000,760.314996,5JmBeKEw9NtkSZ96,3,2,1
772.780000,760.449508,Fvl1Fwb1N3GJVAP2,5,2,2
773.515000,760.566488,VbPQZmoK0a20zW0A,1,2,1
774.110000,760.867007,WUzPbeRf0iKYUPyS,3,2,1
774.425000,761.019963,SUBSB9DsJQH46nNd,1,2,1
774.600000,761.546513,xcZbswcA2j1hwTlT,1,2,1
774.705000,761.517425,YIO0ix46sn8rGFWo,5,2,2
775.230000,761.796787,vfMdcalM07c9X42p,1,2,1
775.335000,762.020311,bWfFAxtk5FVnqV3n,1,2,1
775.825000,762.204972,hCkoYdkFZvWcWLhf,5,2,2
775.895000,762.265909,2HRTtRU94PgE5Xic,4,2,1
775.930000,762.346933,IU9NaahRaLLHnVXx,1,2,1
776.245000,762.629274,VG5TNKczUP9HYNhQ,4,2,1
776.280000,762.609882,dFTeHdlmifqOFR6o,5,2,2
776.945000,763.661510,xapVFfJl935X4dij,4,2,1
778.135000,764.099827,Ptnp5C450nH4152z,1,2,1
779.325000,764.483996,nIrozhrZUYA1gqbk,1,2,1
780.270000,765.074668,oy2FNjwhTcw1nIEZ,1,2,1
780.480000,765.111726,IOSCI3i2RCnplQ3U,5,2,2
780.830000,765.485155,WbPog1nk2R69ULLu,1,2,1
781.635000,766.101156,qu1Stv5Zx7qCFkvi,3,2,1
781.740000,766.821521,ACYen4A2fr7xqFQo,3,2,1
781.915000,766.947252,jMTKZoUOAjW4mLJA,1,2,1
782.370000,767.404943,4dsaiC5mMBkOsCEh,1,2,1
782.475000,767.447172,yD1XsAmRVjiblqY2,3,2,1
783.140000,768.348810,ETx6FddV7XOLXBLr,4,2,1
783.210000,768.343243,ifKBH26IMl5bCNpR,4,2,1
783.455000,768.670682,QB39LDMjwuvgHaor,4,2,1
783.630000,769.074323,2vuEEuWQqnMU5uIc,1,2,1
783.805000,769.764908,JPnzK2R2Sr9PKWSt,1,2,1
785.240000,771.234673,Kjocz7gr7W2XrE2P,1,2,1
786.080000,771.556019,YLc1RSKiiU90dYWk,4,2,1
786.290000,771.814535,G6Ol7iXQwctqbSuL,1,2,1
786.885000,772.497502,WBxuJBYW75OnSA9x,1,2,1
786.920000,773.318870,IUZhBgaS8BRG0btu,4,2,1
786.955000,773.330068,IygZ4eruXUXNfhhV,4,2,1
787.130000,773.417233,KH3ICJm9Mop5FP7H,1,2,1
788.425000,774.267764,zKzwPPAJIjRJEH5v,5,2,2
788.460000,774.279068,gIBX3usKZTCvUlBy,5,2,2
788.600000,774.418088,WmVjDw6mDYRREzyO,5,2,2
789.790000,774.939973,16BFJe3eZg0IzGQU,5,2,2
789.930000,775.153070,7zkxDyawdmu9FQfc,4,2,1
790.490000,775.611134,bZfCYlq9fpWpzHbU,1,2,1
791.050000,775.845532,hBMlZSXzhzXdEZTR,1,2,1
791.330000,776.282906,pnvk3g77AzMTCB5c,1,2,1
791.890000,776.722137,cvkhVCAgSXSWKtTx,3,2,1
792.450000,777.320058,hb3OoXEZ912WlW5t,4,2,1
792.660000,777.698127,YvB6lwPnQCiFbhBe,3,2,1
792.975000,778.971925,vVOex2JkT0Wps9Xo,1,2,1
794.340000,780.354553,2VuyX9lxc1szHLOy,5,2,2
794.760000,781.334148,xftB29mcCFUiUy3P,1,2,1
794.795000,781.352284,sQtB4mwpWqrV4CFF,3,2,1
794.900000,781.561018,AuT6sk5X2VGa8EWM,1,2,1
795.040000,781.598823,oo7UvzdVMsKYaSPZ,5,2,2
795.180000,782.026194,WkYbYbtqntpcQnPX,3,2,1
795.285000,782.055890,D1QKkrAh3oJ5DJaN,1,2,1
795.705000,782.182566,lNOHBrRHrGIevikt,4,2,1
796.125000,782.196870,x3zbCxG36TzBre4H,4,2,1
797.735000,782.927720,vOXE97nGaBJHSOl0,5,2,2
797.945000,783.011462,268TshOJiOU0JFp7,1,2,1
798.120000,783.171901,GcuSbgqH2VWKwYMP,5,2,2
798.400000,783.333187,TFhi5H0YcuWgGC77,5,2,2
799.800000,783.507456,fl4zaDbCXEoM2tIu,3,2,1
799.835000,783.519411,l66hKmQ1nwDdWeGW,5,2,2
799.870000,783.599873,VY0tP1b1rEaMGpa5,1,2,1
799.905000,783.904620,uyEODxcnLWt8vft9,3,2,1
800.955000,784.420750,p6ugj9GxftX0zqAQ,4,2,1
800.990000,784.481118,X9pS0APljxPY6Tt1,5,2,2
801.060000,784.843243,Z6yF4bHMu90HTwph,3,2,1
801.445000,784.911148,y9SYLyEiRw2AsvzH,4,2,1
801.830000,785.892517,Dm7omrSXKenCY0W3,4,2,1
802.390000,786.291515,Hp1bQ0QewyuVwMuT,5,2,2
802.530000,786.471493,2vGtUmFXvPtDDSXH,1,2,1
802.600000,786.523363,TFe5GjDROTlbq3Jf,4,2,1
802.705000,786.750079,QwPEInRNTrYFuNh6,1,2,1
803.195000,786.836752,Fa7E2UhenkHYaLKu,3,2,1
803.370000,786.870648,naXtVJPFqDAsNc7l,3,2,1
804.210000,787.938214,Y9sfgyvfGgmBxQES,1,2,1
804.420000,788.252086,Huhi4gcHtjqH8leO,4,2,1
804.840000,788.392523,1pdxFwRC1lbrrKuc,3,2,1
806.625000,789.718551,eVyPLXpawM0cTZjc,1,2,1
806.975000,790.069029,FY0726ptViWvZK8L,5,2,2
807.045000,790.316666,oFST8bxsv2ZMhh4O,1,2,1
807.150000,790.368075,9sOXOzlvRJlC1kaJ,3,2,1
807.920000,790.941874,7c3UTDFhCi1GWHuQ,4,2,1
808.025000,791.118994,StblRTYGJ3Ijtv2k,4,2,1
808.130000,791.285623,nSoOfhfBusjRoZxc,1,2,1
808.620000,792.170856,MG9fALH2r8VYlD4t,1,2,1
808.900000,792.357451,G5tvwEty5IWo8mFx,4,2,1
809.950000,792.870535,R4yRX6P2c4rRGRUK,1,2,1
809.985000,792.947362,zb5wB2QMEHJDqSJc,1,2,1
810.020000,792.949550,81S2PnRU84YN0WT0,4,2,1
810.125000,792.975077,rKKQjtopcac1aKXT,4,2,1
810.160000,792.965492,E42cGDL1H70gHtgJ,5,2,2
811.105000,794.365537,sUsIy84xlFLOQpwl,3,2,1
811.455000,794.589785,c6mPxsOZryXi8rJI,4,2,1
811.630000,794.651664,hqS6Zs85iUYz5ax8,3,2,1
811.805000,794.776280,FgOjh23Ez04lYanT,1,2,1
811.875000,794.842831,7jmGV04UR5tdN6yT,1,2,1
811.945000,795.014483,ZxePPt07mBHxuFZZ,4,2,1
812.575000,795.239143,CuYeCXX859SxP4tu,4,2,1
812.610000,795.813231,7dPDCvwPCAszStS8,1,2,1
812.645000,795.875421,MKcAcd2oXq0cVK7O,1,2,1
812.960000,796.609510,t58316DMB3NTrKrW,3,2,1
813.030000,797.147386,bbufePM1e2JWNmQx,4,2,1
813.170000,797.384288,Yb7bwVD9tmWxHgYA,5,2,2
813.275000,797.553071,Uo6bVQQcUBJ3nba8,5,2,2
813.660000,797.975906,HGNmHgmZ78Wo3IvV,5,2,2
813.975000,798.180586,0i63K9wbwr8UIAiW,3,2,1
814.255000,800.507982,IOjGsmoZZDs3f0dj,4,2,1
814.360000,800.608400,xkv5yKkORB4TL9mA,3,2,1
815.270000,801.622200,5B8ImCD9d7w77Krs,5,2,2
815.830000,801.732788,W2ZhFJbjARaGQANE,5,2,2
815.865000,802.007117,fAYAfcbv3VIpZ6RG,1,2,1
816.110000,802.139628,c74srn2BmTSgsPap,1,2,1
816.285000,802.384890,K3skScZcXe94WAKm,5,2,2
817.755000,804.053272,vTgs7plYRSsVDBQ6,3,2,1
817.825000,804.127595,OizmSkmVyCssoi0k,4,2,1
817.895000,804.232507,5WK2H2sdyWXd2f2q,3,2,1
817.965000,804.470346,Pe2kTbwwQ2T5918Z,1,2,1
818.140000,804.714906,ZZIvBcybTd2ddYES,1,2,1
818.210000,805.357900,FrZbVZ2fxhFjZjfN,4,2,1
818.280000,805.848952,PsDJaWVNFG9yTLG2,3,2,1
818.700000,806.381668,n1nxsyTYs1E98NdV,4,2,1
818.805000,806.409618,JAK0BkY4fxUc0zqh,1,2,1
818.875000,806.709626,h5ZMmQtpwwCxR6QM,4,2,1
818.910000,806.735476,Kn6TURbn5UorBqYk,4,2,1
818.980000,806.792798,ot7tEJJMJShAX2GS,5,2,2
819.680000,807.008940,DRGuY9Ed8qGwJQMN,1,2,1
819.820000,807.762236,TNkIIzbnC49ioHLD,4,2,1
819.995000,807.861097,cnh5yikME4A2x7u3,5,2,2
820.450000,808.032004,kUGMWGFetK6bWGkM,1,2,1
820.520000,808.094763,sYPpPzxup1PRzh6M,1,2,1
820.695000,808.401983,ivptyXIFSIFRl5sp,4,2,1
820.800000,808.546301,xLfAeljeV6bMZ8xf,3,2,1
821.850000,809.866503,pmMwiBtC5Z2ffuj2,4,2,1
821.920000,809.969331,jvbH62SrABxBenAg,1,2,1
822.445000,810.603328,5IThOZbGn8fZNBI4,3,2,1
822.830000,810.709600,ScpKXp6UzvpOvnE6,5,2,2
822.935000,810.962953,gaumVH0oQvAau1BX,4,2,1
823.775000,811.768633,LmhcOklOBF9Y5bke,3,2,1
823.915000,811.742876,nQukYpLRllOgLyqS,5,2,2
823.985000,811.828419,p3MRZetERY7ZQqKm,4,2,1
824.230000,811.861746,dvayMBPD0H7POfhI,3,2,1
824.790000,812.816599,TBioWrHCIiCPohls,4,2,1
826.260000,812.933853,5gFbGHubSaodXHA1,3,2,1
826.785000,813.185544,b6uUxrWUUAUpGhSN,3,2,1
827.765000,813.877701,LmFSXhnkubWDcH4R,1,2,1
828.465000,814.179563,Ppqj11GO0M3UZE1O,1,2,1
828.570000,814.701886,dZQtgrotCOPbq9YO,4,2,1
828.815000,815.111112,s6z5J7Iq0KMtNqux,1,2,1
828.990000,815.712404,Zk289wdxFHziZd1h,4,2,1
829.410000,816.107718,vhgNTBvZmKoh2qNd,1,2,1
829.550000,816.372374,3XsjT5KhM8y9Kkr1,1,2,1
829.900000,816.783309,juMAiKhVOADvEmtY,5,2,2
829.935000,816.804508,M9JcV8l3sVU8DBPP,5,2,2
830.075000,817.039950,1LdI7GZt8wqOCYDD,5,2,2
831.335000,817.335961,LUULxx1X05WNVBd3,5,2,2
831.405000,817.553515,8ndjhow7jCbtzwPY,1,2,1
833.155000,818.511864,vY8y7PQWCJrAXOSi,3,2,1
833.365000,818.710598,6gHsdJjdnSTJu2se,5,2,2
833.400000,818.721709,adBW2HGiuDoCVgqo,5,2,2
833.715000,819.206753,EnRmhKxAaisOab4o,1,2,1
833.925000,819.612133,Ycvu3YJ3ohCuClhx,1,2,1
834.135000,819.822446,dhmEcHhtW4NcHNZY,1,2,1
834.170000,819.946824,r0xnkPI48uF9TUQS,3,2,1
834.275000,819.957080,pi9gGg5JpRIzyiah,1,2,1
834.625000,820.377405,pFT6rZoRWcBCxrpb,1,2,1
834.905000,820.633621,FMPmAnHBFDG7ONj3,1,2,1
834.940000,820.660494,pIYaWBMR6oLbFtSe,3,2,1
834.975000,820.884875,6coBBjbOn6RKVKdI,3,2,1
835.010000,820.889467,8Ey3umDdXyQlgjZy,3,2,1
835.570000,821.011572,oUjWxyuCqlCopDFM,4,2,1
835.640000,821.114777,pX8AvNLBwNjkYBaw,1,2,1
836.060000,821.745719,ZIMAdvcX0cUzb0Jt,1,2,1
836.410000,822.299126,idQfoWw1nWEFvLtd,4,2,1
837.110000,822.669068,3PoeHUdimy14wdhC,1,2,1
837.285000,822.748163,YtMfjG0W9caY5OI6,3,2,1
837.880000,823.494888,aoyJwAiHo4U7VlSU,3,2,1
838.440000,824.016959,LAjpSJ4vMq2B4d1d,4,2,1
839.070000,825.560586,ydXpbmNi0kSt8XZa,5,2,2
839.560000,825.859498,ONc4peALaDeF239S,5,2,2
840.540000,826.329953,8Bd9LePGYUjcrdNM,3,2,1
840.820000,826.635869,COH26saSCMCILC8P,3,2,1
841.205000,827.315926,MTvPgNqu4lG8oyG0,1,2,1
841.835000,828.000200,7LSqdqChwbKoBJ0k,4,2,1
842.780000,828.572769,d0JLE33vBIEVMlgy,4,2,1
843.200000,828.635408,YUzHf0uoKf9dMbDZ,1,2,1
843.305000,828.766394,Mn3SPgeCoRSVDcju,4,2,1
843.340000,828.770016,dEncciffPsF1ysba,5,2,2
843.760000,829.194195,WyQcJ3NhFeHQCEpj,3,2,1
844.040000,829.267903,kQf1yItm7Xdv8OTF,3,2,1
844.250000,829.404258,l3Jt9CILyTsXH1cn,4,2,1
844.705000,831.067271,tEMJ9UlAB00BG7pp,3,2,1
845.230000,831.464385,VHguqCVvpOc6FGr2,1,2,1
845.510000,831.461754,tc3bdJTUtWOSruPw,4,2,1
845.615000,831.536979,cYMEMRB2yieHypi7,5,2,2
845.685000,832.148496,ylLgdeIgsKWcafXd,5,2,2
846.210000,832.843677,8xhTGdceEIRkddIs,4,2,1
846.280000,833.076100,VyFIl3ICKG2oyyua,3,2,1
846.840000,833.291565,Gw7YOXiAR1cktBjf,4,2,1
846.875000,833.293684,XDsUtWUGIQaADHv5,5,2,2
846.945000,833.531939,CpnGLHYe0LZjtYlx,5,2,2
847.015000,833.622933,qRlQ7Yb87rWN2IvE,1,2,1
847.680000,834.065173,TUKUtEqw38vsMTSy,3,2,1
847.715000,834.160795,m1SdPBn9wvm93ZOa,1,2,1
847.960000,834.454734,hWZ324hg6yWfhqLo,1,2,1
848.275000,834.639964,OCys9QubpAmIsfI6,5,2,2
848.345000,835.261689,1UKQrjloXTgMHuyE,4,2,1
848.905000,835.641170,2yH1vI4uCXMXb0hu,1,2,1
849.080000,836.128742,mCmNYFD5xmRscY9O,3,2,1
849.290000,836.344913,wNcmbp0reo6dc1XB,1,2,1
849.535000,837.204515,MXgCE6JRvanNk0qy,3,2,1
850.515000,837.940206,Jk7aHx9rCITHjfst,5,2,2
850.620000,838.029708,DmQGtTjVOsRbPld6,3,2,1
850.655000,838.250565,g6gxX53WsWo0pLCo,4,2,1
850.795000,838.283232,w0azMrotxqouGhMH,4,2,1
850.830000,838.504043,xjKGPJ6R81lrpodD,5,2,2
851.005000,838.777036,yaSBTMaZvVola6dZ,4,2,1
851.040000,838.885916,tl2fDr6TcLXlHzjk,3,2,1
851.950000,840.465691,Kipb4ZECPBFxM7Ue,3,2,1
852.090000,840.573812,CGfLVJYtB4NhUt7X,1,2,1
852.440000,840.874376,Eth7KI7VZb9Mlvts,3,2,1
852.825000,840.942518,cDmRtPP83TN8K8N1,3,2,1
853.525000,841.943263,0gfexay4X7VPLkrl,1,2,1
853.560000,841.963161,daoCeNTb6aFqvuqM,3,2,1
853.595000,842.167275,R1pgjIFmPLJOyANW,4,2,1
853.630000,842.258718,T0YUFAa2EKSzbzLd,1,2,1
854.715000,843.090660,pT8RbbyhXPCNyhp9,3,2,1
856.465000,844.480053,bHloW8Elezphc34d,3,2,1
857.130000,844.899635,gyJf0EzxSwF9gtPb,1,2,1
858.110000,845.470129,Bd9kLvwQSPvv48lJ,1,2,1
858.390000,845.892572,1dzhvIQhiAW7m3ky,4,2,1
858.565000,846.235541,jAJNdoaYD9eyxvWc,5,2,2
858.810000,846.650221,w9duJR4LrwfCYMA2,3,2,1
858.985000,847.216427,BSaIcJm56JqCVfTQ,3,2,1
859.055000,847.253903,rJ2uKcs2C5OFW4RL,4,2,1
859.160000,847.440440,8pFujMDpTRykQ1Ad,1,2,1
859.265000,847.533476,FpnaMbyC483MTIW6,3,2,1
860.700000,848.086983,B1TdoNLyIhEHUZe7,4,2,1
862.065000,848.223416,rb27lFK7UkmDrGbU,5,2,2
862.345000,848.798045,5BJZDTCbEvmwnb13,4,2,1
862.870000,848.957512,EzVKJdtdfnVavxxT,1,2,1
