stime,timestamp,id,source,dest,nhops
825.051000,824.955770,BfRKCNb3aNULj5eW,2,3,1
825.081000,825.021126,Th4YKM50OnQ3sAJP,5,3,1
825.091000,825.024352,H3IUbzXMtihsf7ql,2,3,1
825.101000,825.046515,Kd9GTkmEB8dLIVVM,5,3,1
825.167000,825.125859,eCpwO7BNyrvblTM3,5,3,1
825.261000,825.195325,vt4qyNjNhebTTqgY,2,3,1
825.374000,825.306306,rPdMGbPTjqwQpbbJ,2,3,1
825.505000,825.463604,5J1Y9dNxqYPqgLX0,5,3,1
825.541000,825.488800,xyew5dqWZfjAM4M8,2,3,1
825.570000,825.528971,KIJcvmy39PXiTDJB,5,3,1
825.632000,825.574144,yAX0AWm2FZqcMn9d,5,3,1
825.656000,825.614779,o6CfjvQt48DnczAB,5,3,1
825.676000,825.616351,Cx09zByJtNJyi64t,5,3,1
825.686000,825.446415,J2joIi9wjYszBaSu,2,3,1
825.716000,825.650174,Sqq4CCHL9DKX9SMg,2,3,1
825.751000,825.414583,vNL5yK12kmhW0Blt,2,3,1
825.761000,825.716380,vHGhZlqQi6cNS9uM,5,3,1
825.981000,825.922877,CZbIhnbLhKbmx8fo,5,3,1
826.066000,826.012198,la7a9UTBVdQxcUTs,2,3,1
826.216000,826.173365,yXzFcWsYvDcraCMD,5,3,1
826.226000,826.183050,FAqFderaJykfqLWh,5,3,1
826.241000,825.107284,wLWghKOSRV10SKf0,2,3,1
826.375000,826.297522,uSvywmykOjSFHh5q,5,3,1
826.385000,826.267630,7yeamfZWqRhkbh50,2,3,1
826.482000,826.440849,J5i2MgoyVu97Bxgy,5,3,1
826.506000,826.464897,8ANknXQ2aQk8k785,5,3,1
826.766000,813.154445,qTiq2yCCoSp94DkG,1,3,2
826.791000,826.743342,PLY6rz4dsYysjfMj,5,3,1
826.871000,826.815200,n4DrDODJb2oRIv6u,2,3,1
826.906000,826.786866,jKm6XZk6VMR53uSj,2,3,1
826.976000,826.920994,OKCltpHmpEAWi81h,2,3,1
827.081000,826.999522,nQnIQXFguNrV8pQQ,2,3,1
827.116000,826.777448,j0Aq05NSGgn8OkEG,2,3,1
827.171000,827.111426,KZdW02PoT8OTqJVT,5,3,1
827.221000,827.147802,zeXZWueF1MQP5BJu,2,3,1
827.256000,813.444632,pfjupJbis8ciJI49,1,3,2
827.431000,827.207759,ZjkY2ByUSVhGB7pU,2,3,1
827.480000,827.438742,CeNUfTGMmfHnpXlO,5,3,1
827.506000,813.589189,Bc3QhA9M6G2DTipk,1,3,2
827.606000,827.452437,k7qevRxD7lQz727W,2,3,1
827.641000,827.563783,byg67nULUMgViUh3,2,3,1
827.816000,827.746385,2u97rGDixCobBYvu,2,3,1
827.857000,827.733990,oagSwxHFNkotjbM2,2,3,1
827.921000,813.914686,326Tzr2LJg2A1r9t,1,3,2
827.931000,827.883579,4qhygWkMQahQseK1,5,3,1
827.991000,813.973394,JW773J6aBKYi7Ka2,1,3,2
828.077000,827.986263,HG1YwOUY6y6cXSM5,2,3,1
828.166000,828.102845,YBZVlYBJxt0gbSiL,2,3,1
828.236000,814.101707,RuEz3b8KCKBreMC3,4,3,2
828.306000,814.147511,Gaf6yGg5BOTwSBZs,1,3,2
828.446000,828.393480,5D0BNuCaegAvpl6f,2,3,1
828.594000,828.553000,9SLTiWOzkjoONdK8,5,3,1
828.656000,814.750562,bdPbnph7M0X148mW,1,3,2
828.726000,814.980896,Fe3dnCkgyzdNgqwS,4,3,2
828.767000,815.051138,Ct1iXNbwrJwhmIPY,4,3,2
828.866000,815.402878,lbyFHzMXhmnKQUCb,4,3,2
829.235000,829.099181,22mIm7F3V4Zff8MX,2,3,1
829.390000,829.348892,hBfxuhCMgF43pqaw,5,3,1
829.706000,829.645915,AWRSi1hTx4fJzFBB,2,3,1
829.811000,829.727071,ynT5UcAPDjOAnODx,2,3,1
829.929000,829.887973,tfwEY36vFR0AZLDr,5,3,1
830.021000,829.920175,ruTCnBx1fhrgJFxI,2,3,1
830.044000,830.002106,DitEIFFVJsLBOUiL,5,3,1
830.119000,830.077042,yLgfp5ntQCqmfT1v,5,3,1
830.371000,830.300052,LrMLiW8mtzQwO9Y3,2,3,1
830.396000,830.349459,ZrYtfzryoMxzdY6Y,5,3,1
830.511000,830.286029,eVMmVXrM44YRL977,2,3,1
830.638000,830.596194,U8FP1eiq7lmjyjNq,5,3,1
830.667000,830.625117,3SSzYwLrDZjun0oo,5,3,1
830.826000,830.758988,9AdqfxPXcOBnETrr,2,3,1
830.861000,830.797502,Tq1sFKpeHTJkGcT1,2,3,1
830.971000,830.902726,pxrfDALN1156MvCf,2,3,1
831.002000,830.960064,oX5Fdeu77oPXF9aJ,5,3,1
831.071000,830.950069,dAMPXWTNU4IcVxvG,2,3,1
831.106000,830.788318,VDGI7bWSONafUlqw,2,3,1
831.136000,831.094909,PxPT4KmpK1vZUXpX,5,3,1
831.178000,831.103063,xydJ37JVxHD5D1NZ,2,3,1
831.491000,817.682167,CsTRLZBOYTMDLfLa,4,3,2
831.526000,817.721604,UrTcOJ6bHG1wERF3,4,3,2
831.567000,817.750382,l07HQNuU8N2UQOxN,1,3,2
831.631000,817.822499,nqj4cNudye7huu9d,1,3,2
831.666000,817.858911,yW3tTZe2eCSTHuMX,4,3,2
831.692000,831.650506,RqemFrs6ynV9cyHs,5,3,1
831.706000,831.664509,OjfhFHUHv8H19QZS,5,3,1
831.761000,831.719405,q4889zxdGKUyuAVL,5,3,1
831.771000,817.930841,6ubwxvBKRTxfKq9K,1,3,2
831.841000,818.419549,O7tZ5tWu531YQfSs,1,3,2
831.911000,831.826387,I6ud8xdXOJ1pNdd7,2,3,1
831.946000,818.462866,N0UxQAf5XmqrIpiz,1,3,2
831.981000,818.509170,MnhsfWHC85dNfh7P,1,3,2
832.210000,832.152257,BoeKJ1oABbrq8O7G,5,3,1
832.230000,832.171560,veiS5aROlmfgsBjy,2,3,1
832.296000,832.212208,sJAh8HAAScrqt2Mt,2,3,1
832.401000,831.968075,uANOEttM6tkBZXSW,2,3,1
832.546000,832.487335,6sWWygGnbOvZ6zJT,2,3,1
832.586000,832.535882,rQlnvbBAEw9e9GXl,5,3,1
832.784000,832.742714,fIigRIG0uOXVBFH1,5,3,1
832.804000,832.633128,r7rM9aQdoKuWzs8C,2,3,1
832.926000,831.941658,RovthWRD4ebqUQH5,2,3,1
833.133000,833.091854,dvm2LK0VMvCW9gFI,5,3,1
833.170000,833.128461,eR8bViqJBKmPA1W1,5,3,1
833.206000,833.137752,SkJ4J9iW1QB9rpNb,2,3,1
833.362000,833.320281,DUiAfVFIR1jSw1T8,5,3,1
833.451000,818.791204,oVuuggSxP15LWlUl,4,3,2
833.521000,833.468205,FHQsUvqOVNapCbW4,2,3,1
833.546000,833.504918,izAaQg6roddvwiDq,5,3,1
833.749000,833.707354,fKDbnf74Wp79Prbm,5,3,1
833.811000,833.760125,Cgho6QvOaqvDw3be,5,3,1
833.916000,833.852709,rBWChuRqNVCr9jRO,2,3,1
833.938000,833.896461,adbFo97Ha6fpKXl8,5,3,1
834.029000,819.682522,yBeydXI5rmZGCJHC,1,3,2
834.059000,833.969811,2E9VIxkEw7kJ62PT,5,3,1
834.069000,833.972662,1LEwzdX5lGgOLgL3,5,3,1
834.109000,834.062237,GsOq3D6LOtY1Apzp,5,3,1
834.146000,834.104586,iAqHI6VRVb3wFxVk,5,3,1
834.320000,834.278625,WiXKkxBzujIh8SPw,5,3,1
834.361000,834.304914,3kpMTCpSQGooUNf0,2,3,1
834.466000,834.347040,nsCM1j3Kwe7XUleC,2,3,1
834.582000,834.515130,1Yd4O6kzUrtFG267,2,3,1
834.676000,820.435643,ivEPVxI5BQ60CdZf,4,3,2
834.717000,834.667149,oYdGUhOwDlC91PFM,5,3,1
834.727000,834.654800,MJRdud5kJRf4cAsu,2,3,1
834.747000,834.686761,IMY2aS6oshL9Vm0u,5,3,1
834.783000,834.700399,1z7pV0rPGWLqJpZ8,2,3,1
834.826000,834.784188,Km60fLLEdFxbFtwy,5,3,1
835.041000,834.999295,IGFTms5T9mpkuyyF,5,3,1
835.096000,835.031250,qWr5LB9ZL6uabSYA,2,3,1
835.124000,835.075650,D4LFDoyAhDaESTIs,5,3,1
835.201000,835.132402,GoOiDVqwUIPOOcpr,2,3,1
835.341000,835.226995,V1DHDt9ZErVlENmV,2,3,1
835.411000,835.086477,UkKbjjbfn07xK11p,2,3,1
835.518000,835.051275,MxIY2CkKrYSoY6mY,2,3,1
835.621000,835.545764,eciYXlkwTn6ayZC6,2,3,1
835.691000,821.191986,lbC7NIxRLTJ5HfV9,1,3,2
835.701000,835.652049,OQqTexCdSmRMmkQV,5,3,1
835.921000,835.860878,0CrUNc5Stv0qEN4E,5,3,1
835.931000,835.871278,wveP8cemwn3OEbyL,5,3,1
836.041000,835.958224,s8ZHUzxpe0toIYKt,2,3,1
836.055000,836.013339,XHKZ0JhjwWTAXAol,5,3,1
836.149000,836.085590,WniGQRRZNS9Njt4S,2,3,1
836.202000,836.160843,6QjaNimdXFnIePQT,5,3,1
836.331000,836.288125,B8GjQSBd2yViiTsx,5,3,1
836.406000,836.364445,DRZgmsCcM0ID2RzU,5,3,1
836.530000,836.488688,rCZ0Cz00glOv4aAo,5,3,1
836.616000,836.482847,qTvnah1MYix6xNry,2,3,1
836.636000,822.334577,TMIcFNodculbkDaf,1,3,2
836.881000,836.786574,UQCjHI8bqIx0tHZk,2,3,1
836.951000,836.890166,G2brVlHMqRSlfZ7Z,2,3,1
836.961000,836.918346,uTkoWPrkQZHeGoQv,5,3,1
837.161000,837.077838,22XNrFg93axH33f1,2,3,1
837.181000,837.134375,jVE51bmOXlkT7JhL,5,3,1
837.196000,837.133863,HevPL8FQuxlrPUME,2,3,1
837.255000,837.201379,oIJdunQWPpoSQx0b,5,3,1
837.441000,822.954027,lf2l6U1GDhDVJFSv,4,3,2
837.721000,837.657603,9Mwh8CIsUyBmXUO6,2,3,1
837.757000,837.635442,iGCiTv4CzWM1bIx9,2,3,1
837.767000,837.722611,OhZVJjULf3eYlBjf,5,3,1
837.820000,837.778717,dTbAxv59zElg5YC8,5,3,1
837.860000,837.818791,TLHH4mcpdovFbqon,5,3,1
838.106000,823.632585,1S6SOtoDf3Sfah6t,1,3,2
838.178000,838.136211,ayMhYZNADr9pr6LI,5,3,1
838.211000,838.156485,9PreIvVFumKwOY1B,2,3,1
838.281000,838.222784,fxRP0PBgw1AGkw9B,2,3,1
838.386000,823.774456,BMofXQyxIkGB3Sx4,4,3,2
838.465000,838.413013,1yxOarlR86tBHvxv,5,3,1
838.804000,838.751783,W6spNKrYImHNHKiP,5,3,1
838.824000,838.736507,XDsucM3VWw9Eheu5,2,3,1
838.876000,825.535753,yjiL1vazVnseXNWx,1,3,2
839.000000,838.871417,xdUUSpVMTI7h37OG,2,3,1
839.119000,839.077378,int4f7Py7W5EjHbV,5,3,1
839.226000,839.143913,SjSgzLf3twNNT1xV,2,3,1
839.348000,825.821511,v2VQkHIsPdmGCUw3,1,3,2
839.436000,839.382026,uEcvBQQw47W2SzzF,2,3,1
839.558000,839.516702,VGbC1qesk4EJJkIl,5,3,1
839.694000,839.652394,3SZjerpr1CJ2Sna9,5,3,1
839.732000,839.690820,pH43T4wXSw01OVqQ,5,3,1
839.965000,839.642910,ps4LQ3CsoEHCIFnE,2,3,1
840.066000,840.002875,vRZ5WjpOpZlPj2aF,2,3,1
840.175000,840.077350,I40xmyYZXXTdCI93,2,3,1
840.185000,840.143467,wINZySsnLljOE4II,5,3,1
840.311000,826.010088,SFmTqZpw8Eug8CqD,1,3,2
840.381000,840.326324,9qqXgJZJ7u6B7Fuy,2,3,1
840.416000,840.330584,Zo6TzTyaSCsyDm5l,2,3,1
840.591000,840.530288,ZmjiAXSDtGHOLMoY,2,3,1
840.801000,840.665088,2b0voesPv989UoJQ,2,3,1
840.938000,840.896491,MHyahwWASep1VHaa,5,3,1
841.055000,826.946811,nBF4UZtVPXmvr4ZR,4,3,2
841.326000,841.250782,fsn7l84dXmqAOtkA,2,3,1
841.361000,827.382175,TNs89LWIJ6D01v03,1,3,2
841.514000,827.637102,ZQ49tkOrURzLJxO9,1,3,2
841.921000,841.855817,UyXDDgrIpT4oyp6c,2,3,1
841.947000,841.905418,10FRHRbmcUiQDY99,5,3,1
842.329000,842.287886,22PJJFxqCb3467TA,5,3,1
842.586000,828.482474,Dp452dppQwMVnz6w,1,3,2
842.618000,842.568736,2Dfpu13luT6zWJx2,5,3,1
842.656000,828.513960,SaAbOoqIjObyHSoH,1,3,2
842.729000,842.687994,tbtNmWsP4huPusQk,5,3,1
842.762000,842.645222,hne0D7afXLb41b5b,2,3,1
842.826000,842.776661,DjReorcaeZHbQgCG,5,3,1
842.880000,842.807547,jj6UURkSaLBpMFaI,2,3,1
842.933000,842.828178,pcXKarjoEeOMocAb,2,3,1
842.963000,842.802724,JCqIa3x6cdkEiWPG,2,3,1
842.973000,842.892340,kzMceawfqyvSDjZT,2,3,1
843.064000,843.022694,jSrQmkNScFTXiAMp,5,3,1
843.076000,842.924155,NFOPUYsnmhK8vMLT,2,3,1
843.177000,843.125829,CkVjCLThqcrJ1vRV,5,3,1
843.187000,828.632045,abVAqlKwsgkpSJ6l,1,3,2
843.475000,843.369283,xKNy4wCGfOkfmk5y,2,3,1
843.531000,843.473102,ONgwwNvCIGv07Lpr,2,3,1
843.601000,843.531922,qU55ClyJP97z8Ml5,2,3,1
843.636000,843.322114,NqLaA6MESRzYTgiu,2,3,1
843.741000,843.699463,lkSQHXpVtBHqnUnS,5,3,1
844.035000,843.901875,4A3BvRdpWCriUtfE,2,3,1
844.267000,844.225184,ovNX5k2r4qAzTKzr,5,3,1
844.333000,844.291194,ni9Dy3rrBrORWgWp,5,3,1
844.371000,844.295373,KcEFP57OF3DHDG2J,2,3,1
844.382000,844.340355,UxLdnY1bGBQz9qaO,5,3,1
844.520000,844.478420,js7BnInVIHRtRXEx,5,3,1
844.783000,844.741288,7hL8GJ0CCSlu3bhi,5,3,1
844.793000,831.194673,ZiXVNn2mR1NaFFMy,1,3,2
845.038000,844.955773,JCknKcxar4XBFY8k,2,3,1
845.106000,831.331977,sdFFN9vWOraKWaBb,1,3,2
845.361000,845.302641,ZYvZ7lekavfQiYqO,5,3,1
845.386000,845.273990,oNIdFhM1bnL1Vt8Z,2,3,1
845.425000,845.337910,uEe5zf8wi0F4rP5r,2,3,1
845.491000,845.196341,sa57cZSH1atNdeFW,2,3,1
845.596000,831.546035,PAAgvQe0Jx56LJQ7,1,3,2
845.637000,845.587749,1c0ohCihmxXXR1ld,5,3,1
845.647000,845.599143,0F4BuuEgvM4enmUY,5,3,1
845.666000,845.583600,6gJK4MRLw1789pb4,2,3,1
845.776000,845.688935,FeIdwg7ujqpjfYfq,2,3,1
845.911000,845.857456,03XnF7W5faRS7LpZ,2,3,1
846.029000,845.843796,ErbIAi1Z3sgfgXRd,2,3,1
846.049000,845.999660,w3gfrc6HU8wIcZbo,5,3,1
846.140000,846.098019,EpNxSjatvrudhOGj,5,3,1
846.338000,846.296001,w1dm7Try4701Te1G,5,3,1
846.406000,846.362862,9Z33VCrbdmpfhuAE,5,3,1
846.416000,846.365737,LDjHOuc0YBzU2anI,5,3,1
846.516000,846.468862,9LSueoftcYPQatK2,5,3,1
846.541000,833.282153,RHPDHfL1melEjj08,1,3,2
846.576000,846.506010,zpzB00HhXAgLS3zd,2,3,1
846.611000,846.497344,627mPxu70B7wOT8E,2,3,1
846.742000,846.699305,LGvXMn3iKSG7PbDB,5,3,1
846.786000,846.729603,eZNaapK3kWkqNZsu,2,3,1
846.846000,846.804873,DHQ6javfSESUUfMf,5,3,1
846.989000,846.947844,mSxakTAhnc7e30VY,5,3,1
847.058000,847.016315,egQ2wVCcMMEXTrjd,5,3,1
847.101000,847.033310,dXXEMLRhqUN57RBJ,2,3,1
847.144000,847.099956,vqnaWj2TwFmusfhD,5,3,1
847.184000,847.097101,8iMIimaLM1wPkDfx,2,3,1
847.194000,847.134950,8HLo0SrDsp3G8wXg,5,3,1
847.204000,847.138303,djo26VpHDlCTQ7KH,5,3,1
847.214000,847.150278,IR8ZsGLBbVd1SgVm,2,3,1
847.311000,847.269057,pA4sBgZsR3UOfUzq,5,3,1
847.321000,847.276902,93hUS0b7CroVB1WF,5,3,1
847.486000,847.408861,wVd9gEUeJ4WTGE7X,2,3,1
847.766000,834.213690,Eb4w7TFlXdCXLHQd,1,3,2
847.881000,847.811041,TSFb6E5I19w2rQAH,2,3,1
847.906000,847.834480,yKn8mh7eY17u2lPt,2,3,1
847.927000,847.884045,4XdcJ4BHje6ABxQk,5,3,1
848.186000,848.047119,hXLUyU99Fxk50AFP,2,3,1
848.331000,834.808472,N7MRQTibdENC5VXt,1,3,2
848.419000,848.377815,bmwvVfnWLPawoeBa,5,3,1
848.452000,848.404447,bTbiCgH3D3rtKTrA,5,3,1
848.501000,848.416922,N0EkIhCMTwbDhjsL,2,3,1
848.599000,848.547778,PUsGuaogb8G5NTbf,5,3,1
848.641000,848.584969,ef2wmYDEL1WYD10V,2,3,1
848.857000,848.788705,bJQ82hINmddoxDfX,2,3,1
848.884000,848.842099,PXDYA4KjxnbjTVzc,5,3,1
848.894000,835.616857,LCOhb1NRgbebW40x,1,3,2
848.956000,848.896753,G2V6ereKQEm0FzcC,2,3,1
848.966000,848.919576,qoCLZwXbZHMSmkFq,5,3,1
849.026000,836.103599,rIh2sBvWxbbXP2NM,1,3,2
849.131000,849.062268,Cipp3DKJ5GVqnEtJ,2,3,1
849.207000,849.165084,DujWA1oc7jNVJvs3,5,3,1
849.650000,849.608302,HucVY3wTQpKCwGA7,5,3,1
849.680000,837.241565,F283d0C7MtqyLo9Q,4,3,2
849.691000,849.618936,m6kLrtfpUZJ4mVNU,2,3,1
849.796000,837.666842,MWmLheAjPpcEH6PT,4,3,2
849.866000,849.793034,UMQuMYeygEynXEOI,2,3,1
849.936000,837.738008,ZXNR71zVFIwSlNDV,1,3,2
849.980000,849.923507,5edCRhrAvVNHgQLK,5,3,1
849.990000,837.766799,IONHqz0xqcOEa5qP,4,3,2
850.132000,850.090848,QhNbkGentsHQEzXg,5,3,1
850.286000,850.216153,r0iQaEzKlk7Hb5SJ,2,3,1
850.356000,849.996866,XynZDpUum1F4DbZq,2,3,1
850.386000,850.320271,o5OT3sK2SOYjq9jQ,5,3,1
850.496000,837.874250,Dx884jI0gndGRnf9,1,3,2
850.603000,850.518484,tsMm7l9L7IwrBy4h,2,3,1
850.706000,850.631773,Z72NTPpkhO6jE935,2,3,1
850.741000,850.660624,DFEmMTofcQeGia4B,2,3,1
850.866000,850.821736,rFgIjZeHUYUd9s94,5,3,1
850.881000,850.802793,I46BofcroeNZsngj,2,3,1
850.917000,850.857971,oSE37XXeZmqQ86Qt,2,3,1
851.039000,850.997325,yEf9Vzyb1r5TV5WT,5,3,1
851.108000,851.066887,2aeXA7pZLF41KgcK,5,3,1
851.150000,851.108304,QVWCHacfwJxCIYXA,5,3,1
851.202000,851.130883,NCFW9z8ERBAmeHoi,2,3,1
851.441000,851.362078,yEWs97WkIj4TOW14,2,3,1
851.480000,851.424856,c23H7sruZtdu3VS3,2,3,1
851.500000,851.444395,4MUZjA9VZBRGYrxI,5,3,1
851.578000,851.536203,fkiCTZV6u56WkkKv,5,3,1
851.707000,851.665892,vacPg9FMXTUXhPyZ,5,3,1
851.861000,851.806495,Qi0dxMxzBkLUJku4,2,3,1
852.133000,852.091677,ZKVtLjVxcjnjsBhn,5,3,1
852.246000,852.130177,NpERtCJhtauFwpiO,2,3,1
852.351000,852.273533,Qp9a4qObwOHK4aHu,2,3,1
852.491000,852.420195,hkwoRqXvYVdOnnmu,2,3,1
852.563000,852.508908,gDvdxQwTh2JGxXtl,2,3,1
852.596000,852.521296,QXzfflHUKgE8xpRT,2,3,1
852.617000,852.575419,5v6a1i1uagW4acuH,5,3,1
852.704000,852.640249,n5BrcNsMLeYu8yGG,2,3,1
852.771000,852.414346,mJ2vw9TOPCvtD65I,2,3,1
852.886000,852.840014,POZj9nGbiHlYkiD2,5,3,1
853.016000,841.273195,SjdEdGatrlPtWeSR,1,3,2
853.086000,841.337212,3pVcPpsfvVXIOtwT,4,3,2
853.226000,853.159378,vM6jLC932O6mGE9I,2,3,1
853.306000,853.258314,XoYpu5PQYoSuENLC,5,3,1
853.338000,853.221743,ohQmcMaPeH7hssVV,2,3,1
853.366000,853.290118,m8vZXzeWfDNDCams,2,3,1
853.436000,853.365667,0sWJ9KnyuBzVtT0H,2,3,1
853.617000,853.561659,ObilAyBNvTPowOfL,5,3,1
853.710000,853.668688,kTrtEQAz2sRsF1Fe,5,3,1
853.796000,853.752752,qwcqRlPfoWKGB9Ih,5,3,1
853.822000,853.674011,ZlcX0zr6WNRDyWUG,2,3,1
853.833000,853.791840,stsQE2JkdybUBn6k,5,3,1
853.855000,853.803361,eX3KB53fajYNmDmp,5,3,1
853.875000,853.667022,t5OtiTbUKT86iEjD,2,3,1
853.961000,853.898059,FV5kFZGghpgxeTZY,2,3,1
854.031000,853.896992,r3KN2PbjnE9CWkuo,2,3,1
854.136000,842.441493,7TgyXM2DyWow8gG6,1,3,2
854.146000,854.100261,xjk2iiqvNxJgkgMo,5,3,1
854.179000,854.137810,x5VEczQFGbjnWnfV,5,3,1
854.241000,854.136642,q4Hlv72yyA6uc49l,2,3,1
854.368000,854.326485,NtZ3ChaYz7KrVXWM,5,3,1
854.389000,854.268731,9zBBb6dcE5WEXNsM,2,3,1
854.399000,854.349437,FX4pZLUPeG1Lviy0,5,3,1
854.419000,843.074768,oc4OXRhLxD5RcB0Q,4,3,2
854.467000,854.425525,BmDHWRzbxxDyqbVu,5,3,1
854.556000,854.450230,5ssv9uIWTs8b6WMZ,2,3,1
854.661000,854.561421,umZTWyO9VqDC69ME,2,3,1
854.906000,843.160138,alALKoCjuMoue9Ie,1,3,2
855.186000,843.548081,LVLKwuNtuhFGM2cm,4,3,2
855.256000,843.678723,crDCY6uWLEuFXjT8,1,3,2
855.291000,855.210442,K4N9CpVuPa4i4dkY,2,3,1
855.483000,855.437781,dOSLRSVU9HCrNdqE,5,3,1
855.536000,855.465068,7xzg2NguuXTTB3Qr,2,3,1
855.581000,855.516180,ZOMIoKl4VyIaFn12,2,3,1
855.617000,855.567490,ANmB9zguDdOC16hS,5,3,1
855.628000,855.586443,y9fmyoj9EczCx7zq,5,3,1
855.648000,855.463846,UZvmf2d5AzPQ66YV,2,3,1
855.676000,855.609274,Ny1Fq4ltkGLpK8D6,2,3,1
855.746000,855.631038,hPYDJsPiAvCTjVer,2,3,1
855.790000,855.726315,GWmhG6iLi28tbZge,2,3,1
855.886000,855.625161,7L2SMazHrBfsugZ9,2,3,1
855.925000,855.883057,eLADZb80FHmaVvku,5,3,1
856.216000,856.172730,XrCBcdlhLeGYUsJp,5,3,1
856.226000,856.181072,IbmSx290hdZp1hEz,5,3,1
856.271000,844.214165,9fH5l0ewwvh62tn8,1,3,2
856.516000,844.530048,rs6Il8ge3ifUb3uF,1,3,2
856.621000,856.554728,4VDfTARyyhkKTVIq,2,3,1
856.631000,856.584014,Adnmu3xaSXk2YCtq,5,3,1
856.906000,856.861618,Jaz2sgFoucqEkfdW,5,3,1
857.029000,856.987204,N54ozCGJDhOhLA1P,5,3,1
857.041000,856.967988,8ihkhkh0dmJy3dU1,2,3,1
857.076000,857.002853,kCKBSxi9Er9dQgdo,2,3,1
857.181000,857.118842,bgkb9vvpp2YmMzbK,2,3,1
857.286000,857.225056,iO6QRY0Y7C4dOZ6j,2,3,1
857.391000,857.315001,BKW424JoBrb2UUDb,2,3,1
857.497000,857.449353,kU6SByM2zgxcw26q,5,3,1
857.507000,857.243118,Uwiy5QFXoNdzRVth,2,3,1
857.641000,857.566630,9LmJj4zKRLqRO6O6,2,3,1
857.742000,857.700582,TFXoBtrke4DYpMc7,5,3,1
857.762000,857.714746,ulWnF07LgsIMrw9w,5,3,1
857.846000,857.792811,z23qiFLyZK29GqfP,2,3,1
857.916000,857.858949,wkEqdhk0Y6t055qX,2,3,1
858.021000,845.283768,1qyYfiqPFiiam37o,4,3,2
858.062000,858.020260,84cUD9uFJf7Gs0TM,5,3,1
858.091000,845.458305,8aUzIQ0l5IwnP8GJ,1,3,2
858.236000,858.194152,4IXEZPRbsDqgGO1Z,5,3,1
858.342000,858.300534,tTFxm9yQCaUTdQCV,5,3,1
858.382000,858.328327,JWMTmKyRSt7emtju,5,3,1
858.422000,858.373715,UP0epf7vqIQiq2nA,5,3,1
858.442000,858.387232,Kl48Lol9JAs91Yt9,5,3,1
858.497000,858.447269,lhi2ahzDD2fReEXv,5,3,1
858.597000,858.555014,QoNxQZURedFGYYID,5,3,1
858.647000,858.598499,1dfxU1TQarkuWsrn,5,3,1
858.687000,846.389206,MDsUET7j5EG99DQk,1,3,2
858.727000,858.653321,PGwzeGfDnjdbysPg,2,3,1
858.854000,858.777017,OUhxMOro2gDVk3r7,5,3,1
858.954000,846.803853,8q7CbhQefnr0q9Xc,1,3,2
858.974000,858.850989,NpPavtRstY2cQUV8,5,3,1
859.014000,858.921315,SI8NaO8QvMs94JKi,5,3,1
859.084000,859.019708,8XP3IcfSOl4BduDx,5,3,1
859.201000,859.159260,uridtIBG7Zp7EkVO,5,3,1
859.211000,847.473957,njdQnmMG4UqNhiUf,4,3,2
859.386000,859.308569,paHz31yKPJqADqvs,2,3,1
859.456000,859.358967,n812y6szfJcCR7fV,2,3,1
859.771000,859.699700,2dZY5WtiIYMf9sL6,2,3,1
859.860000,859.804198,BbmRjt7pmnJpQWm6,5,3,1
859.870000,859.814415,i9JFGNI2BgeSFaLn,5,3,1
859.880000,859.815013,bESBzMh7yQFCUtKK,5,3,1
859.911000,859.857761,Fd86rOpAxYjMBAL5,2,3,1
859.996000,859.931922,QWM2cgo1ZXfvy2KD,5,3,1
860.016000,859.924392,SIPrrbfQNYatYDtw,2,3,1
860.026000,859.953002,hYSZ9PNDIx6NAL8Y,5,3,1
860.056000,859.963550,8OuooAqe6CgVBoAN,5,3,1
860.066000,859.985982,HsBn1z9bkJryjFC9,2,3,1
860.154000,860.103753,27T1WP4nVnQs20Gn,5,3,1
860.276000,860.234965,sPdeXKemnn8wbcr2,5,3,1
860.377000,860.331729,1IF5UCOU5E6CT1ec,5,3,1
860.397000,860.355662,i5MKUjMQtZcpw4D8,5,3,1
860.439000,860.358392,BuPfBIS1jISJDqqt,2,3,1
860.472000,860.261758,SeBFkGWodSMXOHQg,2,3,1
860.581000,860.494349,0DXOFqjTmMiUTP5J,2,3,1
860.684000,847.895980,da6PmNGm4toln0ss,1,3,2
860.789000,848.124092,zWRwPtkhLo5Ejy7j,4,3,2
860.819000,848.179618,gPbAo3AGrpFtlRZ2,1,3,2
861.001000,860.925280,pJ7EzkLqqgNeCEx0,2,3,1
861.043000,860.963275,oAPfFK32YFRHeGvU,2,3,1
861.069000,860.921234,fgFpyqKHNG7Wz0Xp,2,3,1
861.079000,861.025512,oGqF9ov89fHoHTAf,5,3,1
861.089000,861.026859,9LUVnQMwG1WOEIGY,5,3,1
861.136000,861.063276,YBMwqQe8REb3djSy,2,3,1
861.206000,861.129283,WM1v0wSPETlqOd14,2,3,1
861.241000,861.129045,x2b1XeyU0ok77Uwi,2,3,1
861.391000,861.279575,n8EBZ91kjHX9GFj1,2,3,1
861.460000,861.377282,SjN0JjURKa2ty5PZ,2,3,1
861.591000,861.510105,60dUSw5NVHLmHky2,2,3,1
861.752000,861.710034,RSP0y9AWz83Gfkh5,5,3,1
861.866000,860.757648,jFiB1vEHBDiG5Fwt,2,3,1
862.011000,861.904197,hu2uFsttajlWNj8S,2,3,1
862.151000,848.386772,axL5jkWDHCo9QgqT,1,3,2
