stime,timestamp,id,source,dest,nhops
902.532000,890.117278,Gu8BEYjaQjRwzafF,3,1,2
902.567000,890.123586,yJaeSliIkgpTVod7,5,1,3
902.742000,902.675595,pG7yKkfDDLvexZ04,2,1,1
902.777000,890.879844,VJ9V7Rw2ei5DAFeA,4,1,2
903.337000,903.179440,FTfaM1nleJEcR3CL,2,1,1
903.582000,903.510974,7K1dQmHC6qq2thq3,2,1,1
903.897000,903.805250,QsXkGX7tAvfL2dsj,2,1,1
904.212000,904.046989,I5Of0PaEo1RthFcG,2,1,1
904.247000,904.041375,kmqOYCOFaY15qPRd,2,1,1
904.352000,904.293098,QZTFWPV4f0VI8v0G,2,1,1
904.422000,903.754236,mjO1nEwaS5V6mYJq,2,1,1
904.527000,891.769085,mDkfjV5NBPLBNbwP,3,1,2
904.667000,891.977491,YElF1X8zq7ZaeADf,4,1,2
905.017000,892.384388,K9aaEV3kouxLIQgo,5,1,3
905.192000,905.134143,btWpp2gSTbkh89oU,2,1,1
905.227000,892.959096,ZiIEt6rokjavy5xX,3,1,2
905.752000,905.705640,JZjwRCL832D4Zeme,2,1,1
905.997000,905.948186,KEbsce0HGS5PfEkM,2,1,1
906.067000,906.013462,r3cHLmozugbRl55b,2,1,1
906.102000,893.605389,y8F0GPRU9qVwAyQG,4,1,2
906.242000,893.697475,ukuTz8OQEEgYyzEc,5,1,3
906.347000,906.299929,XmD7Cp3FKZ16576R,2,1,1
906.592000,906.469686,N2BZUDO3KbSc4BzH,2,1,1
906.767000,906.705658,cSq2d0wkobGKtVmN,2,1,1
906.802000,906.740000,imFDs0lsgeWPOYA8,2,1,1
906.837000,906.793857,e68fDoY1xCHfq4NK,2,1,1
906.942000,906.895903,V6On2Gd8t3qwRKOb,2,1,1
907.082000,894.059438,9AN9n93FUY2hvrPS,3,1,2
907.187000,907.128864,oGVpdIbh4wIc1ZiD,2,1,1
907.257000,907.185751,WCO5I9TaHr5JNont,2,1,1
907.293000,907.239488,2iWZgoMebI3LLZw3,2,1,1
907.362000,907.260973,ZWcJyZxrvIzeiC1R,2,1,1
907.537000,894.259570,MjMgyNdvWFk9A98w,5,1,3
907.677000,907.522838,INRURFHxUePp0vUz,2,1,1
907.887000,895.584785,KfgjjI03iDTUiPC5,4,1,2
908.377000,908.200276,KQfIy8Tb6ciccAUm,2,1,1
908.482000,896.530556,zCpd2s194RftVM7c,5,1,3
908.762000,908.657246,7U4xHYTEUJGcdklm,2,1,1
908.937000,908.838351,wb9IQXyYg64yCjBD,2,1,1
909.182000,909.122051,CKlEfTEUWbCsb0bs,2,1,1
909.252000,909.186796,MU77yPmUK7C9Ko12,2,1,1
909.287000,909.226684,8s5cEU081fS3pAAY,2,1,1
909.322000,909.220985,39X84u2N7Gg0u7Sb,2,1,1
909.602000,909.539138,szYgl5ec84IqQbdD,2,1,1
909.952000,909.905403,wb1SzAsByUKDVzz9,2,1,1
910.022000,909.970946,fAdDozERilvAMVBD,2,1,1
910.162000,897.548948,DGu2JzScXfrs0OpJ,3,1,2
910.232000,897.666272,Aypoes0twhq10UyK,5,1,3
910.407000,898.012356,351qb7jaZDmEpDx3,3,1,2
910.442000,898.034003,wbt9wbjzaLpsUYLk,3,1,2
911.072000,898.715016,G8LvFXsXfHidEYiM,3,1,2
911.177000,898.856984,I9KUmSNTHZYTaqPn,3,1,2
911.212000,911.167667,Ig2HNw6hixhRucvt,2,1,1
911.387000,911.313736,aaZWg1jLU2La7hhF,2,1,1
911.598000,899.577642,5IYRzrn2mbPNPlLN,3,1,2
911.667000,911.617719,jFsPrAdnn82n084G,2,1,1
911.737000,911.689556,UDUW5NAGGFgUhqMe,2,1,1
911.772000,899.714397,sjY4RzQffaiITJmf,3,1,2
911.842000,911.775868,bPzUOGvbY9KSGQQW,2,1,1
912.017000,911.973872,L779BgCXf30ymiZN,2,1,1
912.052000,911.953123,5bawHDn4qU4dHdNe,2,1,1
912.227000,912.182754,OspkmWswyRyb66V3,2,1,1
912.367000,912.299490,fO3EhM6rrF6xs3nA,2,1,1
912.647000,912.537996,hySn2meDuz82UiMw,2,1,1
912.717000,912.667196,s43ak7ajgZlziYtS,2,1,1
912.822000,912.775562,YxQZ2Zqq8HHNZnje,2,1,1
912.927000,900.363908,cCLKF16P8kidELtk,3,1,2
912.962000,912.908827,ozVNUrvmUovkD2s2,2,1,1
913.067000,913.013116,eOjxED0HaAIU7vbs,2,1,1
913.172000,913.129022,s9CQzIecvLSvd9C4,2,1,1
913.522000,900.834632,SYs3uogaFAE4FsSS,4,1,2
913.627000,901.112471,2WpSsCzT1HzRLOfJ,4,1,2
914.257000,914.201268,2HvvrDNRJldRbco1,2,1,1
914.327000,914.148923,L31ns7oYTsnI2awx,2,1,1
914.362000,914.116597,YwtbGp3vtlhlUgLd,2,1,1
914.397000,914.325979,A40TBbghCRkDsrqK,2,1,1
914.432000,914.380710,r42Yzy20gFoCnY4I,2,1,1
914.502000,914.454903,TAom9cN1fTYocTsK,2,1,1
914.572000,914.518930,lAKx5iIGt2v1OJiT,2,1,1
914.782000,914.725326,KFJmEpFd4G35eMAB,2,1,1
914.922000,902.131378,rHwoW5Gk0rAzh8qY,3,1,2
915.097000,902.425887,B9IL9JQUHH67m8dp,3,1,2
915.167000,915.068768,O3pKx3BT04vEAzgM,2,1,1
915.202000,902.508205,Evh5jm7BzL9aHQ9U,4,1,2
915.412000,915.352514,buCM7k5AsI2lwiWI,2,1,1
915.517000,902.591726,TNd8dyjX0iz3kg9L,3,1,2
915.727000,915.681621,Z3qtAbVDKRRhHXQ0,2,1,1
915.832000,915.784945,UhI3H7ztzv7PLoqh,2,1,1
916.007000,904.406441,GGedDQTFQBs0UdHB,4,1,2
916.042000,915.967339,vRslz0jojIOOXFML,2,1,1
916.182000,916.139009,lXixGBZFMD8Ww2tz,2,1,1
916.287000,916.227546,sbqQTi8ejYcp9If5,2,1,1
916.322000,904.490906,qrzjWhwpkvR9WlXL,5,1,3
916.392000,916.343755,pYf9BStZa8Y2yHlS,2,1,1
916.602000,916.542923,Cj8NQCbn9jeM5tEP,2,1,1
916.707000,916.638969,cTCgRYqH42rH472j,2,1,1
916.777000,916.606346,O0qeP0HMdnddlK2r,2,1,1
916.882000,916.829822,W4XXkuP7DcpALJNH,2,1,1
916.987000,905.030994,uKgb3xrwNwrQZJbn,4,1,2
917.057000,905.289643,6qmmTSRDqDZ0KcMO,3,1,2
917.197000,905.355948,RAmZWumRmaBcnnnu,5,1,3
917.407000,917.362919,pJ9tgy2GBCKbB3Lr,2,1,1
917.547000,917.400679,X0oKzN7K1MLZseJ9,2,1,1
917.792000,917.739554,a0iC2pxYHf3OQ2mP,2,1,1
917.932000,917.750035,9OXXSwDkBGfedJkB,2,1,1
918.142000,918.030470,H0eZAHrKuBR6H456,2,1,1
918.212000,906.119486,6qOxeJI4cQ2DqxHX,3,1,2
918.247000,906.119354,m0IHyxbHFGOkcP2p,5,1,3
918.387000,906.518385,npMnoZhKr2hsPGjj,3,1,2
918.492000,918.442217,eOT6fJXuh8eQpQMK,2,1,1
918.527000,918.453139,RYkSpYH91qs8PqkS,2,1,1
918.877000,918.830169,SC1bSphIMB786PVY,2,1,1
919.157000,919.091696,VP8ZRQg95hirpcbV,2,1,1
919.472000,907.703818,3ovNB0XIQBogD5vG,5,1,3
919.542000,907.818735,hb2TXEYHqNarHA7a,4,1,2
919.612000,919.548408,hspz4tjCpTqLqozT,2,1,1
919.647000,907.833029,zEET4OTwaYZnfBgT,3,1,2
919.857000,919.814119,oHbkVY71giWM6quz,2,1,1
919.962000,908.219821,cbO2dfy5zKHUPBi7,5,1,3
920.032000,919.980120,FubaANGXZ8tqtsgS,2,1,1
920.102000,920.056285,7vuzrzV03iSy8SBp,2,1,1
920.487000,920.318034,oE6p0d3DAUC8AW0v,2,1,1
920.627000,920.551170,z0FkFewyIblfkNCU,2,1,1
920.767000,910.099713,fCpajvvSFxouw3nL,4,1,2
921.012000,920.968369,I6078H8ThJNvgBbR,2,1,1
921.082000,921.005738,zcuRbBB7ZqU9nUwP,2,1,1
921.257000,921.201059,tSYgSXm3xM0wP9v2,2,1,1
921.607000,921.557681,akCTwg3KMTATOS7h,2,1,1
921.677000,921.574985,0zFjP5PRvZdthfv0,2,1,1
921.922000,921.846815,7kjyxsC9sUsPUeGu,2,1,1
921.957000,921.813602,AHUoYWCMI2q7puLx,2,1,1
922.132000,911.156177,iTVMHDKtqktoRWpI,4,1,2
922.202000,922.140081,ZQwlX7XNQinIJMn8,2,1,1
922.239000,922.191691,S0hFR7rVRBhcBFpX,2,1,1
922.272000,922.217368,lBCFPFuYtoUF7hA2,2,1,1
922.692000,922.525481,b2ZmTpAOxIPI8qZX,2,1,1
922.762000,922.510111,2m7EMsYQaNTF9WHV,2,1,1
923.007000,922.958327,Fe9itMzPdapDP1lR,2,1,1
923.077000,923.022549,bDfImgKQ3RqoyHYe,2,1,1
923.182000,923.114722,mPl8aTkU7NGBKs2B,2,1,1
923.252000,923.181078,FkQkE6fqSn4bBurD,2,1,1
923.322000,911.455263,qKHKdh4bpACQCKrt,5,1,3
923.392000,923.342340,zmpPtRuYYh0Htpmw,2,1,1
923.427000,923.334444,4oGkW3IRpNTjeXsU,2,1,1
923.637000,923.569643,eolASIIU5nBx1RzL,2,1,1
923.672000,923.614446,6i2ud93B5J6L25wi,2,1,1
923.952000,923.897183,TGippHjJelQqscRL,2,1,1
924.057000,924.007457,ez6lN2tFc2utoRnG,2,1,1
924.127000,924.065590,PEKRScAPYiBcZB7t,2,1,1
924.162000,924.115125,SpLNyBKDRIpV14Je,2,1,1
924.232000,924.124146,YIheNKFJiWjQIt7C,2,1,1
924.337000,924.288897,lKOtlXCVKLJHd1R4,2,1,1
924.372000,924.277639,mhTA5D0XNYYIXVLD,2,1,1
924.442000,924.385583,Rxy7rXjDiXi2ehuV,2,1,1
924.547000,924.501184,P1YNTZuxKFdcytYG,2,1,1
924.722000,924.652846,gfL6DwFEDiL0e2AT,2,1,1
924.792000,924.749204,1CWfmUAA5taE7iPd,2,1,1
924.967000,924.910679,igqLXZuJlmx4KXpW,2,1,1
925.072000,912.839708,nP58rvjWqUiBAWtk,5,1,3
925.247000,913.202462,Ajnncs1j8ItBZG5t,3,1,2
925.282000,925.206883,j2dnqSWheuwE0bsC,2,1,1
925.317000,913.333718,OfBTMbCXeVNswUiN,3,1,2
925.457000,913.575999,XDreOiXE8oMHwoMI,5,1,3
925.947000,914.592415,nKnE8gWInmweZRkM,5,1,3
926.017000,914.676589,mfxHrR3QTxx0Nrd8,4,1,2
926.122000,926.072243,Iucc0kSJGpVNqz3V,2,1,1
926.157000,914.801087,HqGxzZQMPneaQraU,5,1,3
926.227000,926.183725,Cy2dG14qfj7BJw3m,2,1,1
926.472000,926.154336,RHfsXmZQGoIDjBfh,2,1,1
926.647000,926.514486,GP0W5qhoHgZRvwhf,2,1,1
926.717000,926.654292,YMAj4kpkXBY7l7hf,2,1,1
926.752000,926.679285,fvJMF7IpgvaOCiTh,2,1,1
926.787000,926.713481,PSwiMAfKjBrq1IHb,2,1,1
926.822000,926.642059,Irshteg2ptfB7JpG,2,1,1
927.207000,927.155166,WvV464Vnjpjy8U6V,2,1,1
927.452000,927.409368,t0ht4Gyh0yR6vJni,2,1,1
927.662000,927.558089,49n6kP9azMoh0jeh,2,1,1
927.732000,927.686583,4aRXPUr4zmGQR90M,2,1,1
927.767000,927.694256,J6W7uLj0oRl13OUM,2,1,1
927.942000,915.406357,Aoopf95IXRfmJI7x,3,1,2
928.117000,928.067049,oYJmYcGgqFydkSnj,2,1,1
928.257000,928.161557,cGZuGXc7rMIWO81a,2,1,1
928.397000,928.331493,W07dxCxKAzK5B44J,2,1,1
928.537000,928.017948,WfvpfDozAt9UgGTS,2,1,1
928.677000,928.586481,U36Iyt5Yj97OKYua,2,1,1
928.712000,928.513140,afXgbyaIrZ4CqwAv,2,1,1
928.747000,927.972077,NCU65ONfWJbU3n21,2,1,1
928.992000,928.935300,Vlx56R4n6zkLEzI2,2,1,1
929.097000,929.041157,hZ34UdKyCwCwUrIw,2,1,1
929.237000,929.187646,MCdArrtCAEaE2dh0,2,1,1
929.307000,929.264022,irVb3p8XsEzSJvd6,2,1,1
929.412000,929.345717,65Y1g2zwfzb1DwCl,2,1,1
929.447000,929.304333,iEl9sgcnQYTp39o2,2,1,1
929.482000,929.418263,bJhJiOCkyGQEN6KB,2,1,1
929.517000,929.413882,IwxKSMoVuxVsWP2i,2,1,1
929.587000,915.572559,VjgwmDHDSeo0027S,3,1,2
930.287000,916.473321,tgxihcu8bieMxPbG,3,1,2
930.357000,930.294432,JFu1S4S39qYUCFsp,2,1,1
930.427000,930.282173,qDfgAjgnYn3srakx,2,1,1
930.462000,930.404540,bJlt0IigmRbIwkiq,2,1,1
930.602000,930.530204,gyWzeFHw9ce33r5r,2,1,1
930.777000,930.560745,uGdBuIA8u8cdkMxg,2,1,1
931.092000,916.969916,Zo327rWuZEg8jR0o,4,1,2
931.197000,917.110786,roAjwhyEtrgaZQkh,3,1,2
931.407000,931.311818,iBKRiWwXHpYitXr1,2,1,1
931.547000,931.475033,c9V3R93sOAlcN8TZ,2,1,1
931.827000,931.755825,dCC4RMdbbtiRRdMt,2,1,1
931.897000,931.837235,m1t5Ijuv97lCIsbW,2,1,1
931.967000,917.197232,5wXgxMePOEqrkrvz,3,1,2
932.072000,931.962791,A9Y7GkDpbXeXiiuJ,2,1,1
932.212000,931.957531,LooQ6bUOATS1xhTD,2,1,1
932.352000,932.307135,0Pw3lwDqlRBAQtAM,2,1,1
932.562000,917.490473,6SfHXei5xQyDx3Qi,5,1,3
932.737000,918.018274,fJxZ3qksg3mTrIXa,5,1,3
933.262000,933.214359,5cr5Mq04HBbDSzY2,2,1,1
933.822000,933.746764,tozWTi5xZoTsHP3I,2,1,1
934.277000,933.959178,hWuD89wR2gvKlPLE,2,1,1
934.697000,920.432990,Ovq3LPUp6oM2q0dM,4,1,2
935.082000,935.028218,zGJsyuB0lUwyG52O,2,1,1
935.222000,935.164222,JvyNeJajfA1HaS2I,2,1,1
935.257000,920.818550,8OMyiozJHXti3tyG,4,1,2
935.572000,935.465810,MZd1LiMgrON136bQ,2,1,1
935.607000,935.443762,XYOjjAGZdoRKWZL8,2,1,1
935.852000,935.728933,EcamHzvChiD3yrmh,2,1,1
936.097000,921.660225,qcFSk5AWm3nIcPVl,3,1,2
936.167000,936.116995,ALsdG4rGAg9ghn2z,2,1,1
936.202000,936.159688,i1PalRuKNgSdxTuE,2,1,1
936.237000,936.183365,jfVxo0u1trzjxcJl,2,1,1
936.343000,936.108814,1JIU4RXFSiUGBYcL,2,1,1
936.447000,936.099103,FiOwBamKmpRG2ANy,2,1,1
936.517000,936.468797,4bpK7erDntgkDk39,2,1,1
936.552000,936.499733,6l8qCFaG6hDIF7Z0,2,1,1
936.657000,936.573260,PgoChkmY8KpZej6U,2,1,1
936.727000,936.664968,ynYposeoEoB7W77j,2,1,1
936.797000,936.742244,sSM47StWmnk7rlaD,2,1,1
936.832000,936.773469,m9i4PA34w949tRih,2,1,1
936.973000,936.926237,NDljlQEhOrzgVu8x,2,1,1
937.182000,936.897506,8Iu0yuoHccjYetsr,2,1,1
937.322000,937.256686,KJLHHgNBwOPFtVu5,2,1,1
937.533000,937.422955,wcUIU4goM4M31R4b,2,1,1
937.637000,937.578844,N7BlTkFosBRaj5LC,2,1,1
937.812000,937.766398,4T0OGQRTt1N1Dt1P,2,1,1
937.882000,922.047356,MrSdbePtnfM6hFRA,4,1,2
938.127000,923.173466,CURmRtjkauRfbvlh,4,1,2
938.302000,924.287408,CBe01QV9RPFA3nVM,3,1,2
938.583000,924.808503,EjGj6Li4d4mkJq1Q,4,1,2
938.617000,924.787136,f2NMiC7GCaUDkDiC,5,1,3
938.932000,938.886138,Ueo5kcxFZmOPU6YG,2,1,1
939.002000,924.908963,T2TXuFYYHatH7ZqX,5,1,3
939.107000,939.043320,AkZDshGcSl9SQxWU,2,1,1
939.352000,939.307246,iA5nPnavxklIEf08,2,1,1
939.597000,939.522220,D0cHKJEpSi3DEVmP,2,1,1
939.737000,939.293174,yHBXJ5ylTiBayns0,2,1,1
939.982000,925.052482,NBppYm2ZOqbo80FC,4,1,2
940.472000,940.374374,1ucFw0o6JoVPIfJD,2,1,1
940.787000,940.658275,77coYzCeSgyqbfOA,2,1,1
940.822000,940.641064,DvQssVKXqlfSQ66Q,2,1,1
940.927000,925.404422,EdmV0RfqlH9gxMnj,3,1,2
941.137000,925.477041,jqhrAVpELrCNvEPa,3,1,2
941.417000,941.367904,3ceN63gVpzDPhbvq,2,1,1
941.557000,941.459785,7184sCh0MKLLaaQI,2,1,1
941.768000,941.672157,AqscBNGybt6WUe32,2,1,1
941.977000,928.192243,u43MrGfMvldsLrUR,4,1,2
942.047000,941.984147,89jx2Jdxa0hlvGSw,2,1,1
942.257000,942.204681,ACy226wJmv4yNS4W,2,1,1
942.292000,942.112348,wDWIHXbMioLr8PQA,2,1,1
942.397000,942.346054,ln3VWxSoIYc9f4BA,2,1,1
942.537000,942.480414,BGyjny2y3f1KXmZv,2,1,1
942.607000,942.543089,WRtEszK7iAQjF44h,2,1,1
942.922000,942.433209,UPECYph7N2x5bIx9,2,1,1
943.237000,943.170612,6M0GA2IWIt4nVxAY,2,1,1
943.342000,943.283439,p9y0Gi2xtxLhTD0r,2,1,1
943.377000,942.300306,0KN0SqzRufY2ueiC,2,1,1
943.447000,943.384797,rpjZ37fP2DboX0X8,2,1,1
943.482000,943.426240,FhmH0NIUWNri6WLU,2,1,1
943.552000,943.482267,YjAOceosQWQXvQjY,2,1,1
943.832000,943.771484,9CgyJHLExIIOIvMs,2,1,1
944.007000,943.931199,oba0xeya95yBLhuB,2,1,1
944.042000,943.909713,3rpreGhhnPdpcHXY,2,1,1
944.077000,943.898407,zkcp13PnZCprkRck,2,1,1
944.287000,944.233025,wZwB33C8gcubadlU,2,1,1
944.322000,944.159425,q8ODpXkxDT31YjTn,2,1,1
944.462000,944.403890,SIjxcf3gHbcYDZP4,2,1,1
944.567000,929.401421,XOVCASUSdxB7QxRt,5,1,3
944.707000,944.605059,huUK1ZVOKjfBSIFT,2,1,1
944.952000,929.720927,rSe4oNgiDSK9NZJ2,3,1,2
944.987000,929.760778,brZMNFcUyz6wEfz7,4,1,2
945.337000,930.149758,jkpZRLR9IhUrzp5h,5,1,3
945.652000,945.589956,mZReJY1y0cOVMNwD,2,1,1
945.897000,932.117518,pUY3n9xGI4CAOyMR,5,1,3
945.932000,932.178590,uCzXR9M1pwZQaeAY,5,1,3
946.107000,932.469829,CN1npzgm4FBdKn1T,5,1,3
946.212000,946.082440,ZkBeiA1Ql0rVjsYQ,2,1,1
946.247000,946.176020,fO3wnqqNJFker30S,2,1,1
946.282000,946.072417,xtb8Mqc9722vMluw,2,1,1
946.457000,946.373760,pYGLPSNAva19Icj4,2,1,1
946.667000,946.275246,GaAq0yWV78uQ8Udr,2,1,1
947.122000,947.050861,6H0RTog7ZXR7s0Kq,2,1,1
947.157000,947.096286,V4vEQGPhiI9XuDOZ,2,1,1
947.192000,947.132404,90sfBpovdPjGeP3g,2,1,1
947.262000,947.162482,RWNncseszocA1UXE,2,1,1
947.822000,947.764843,JBk1CtUufB33fkxu,2,1,1
947.857000,932.914076,xISWX3eWRWUe1nTY,4,1,2
947.892000,933.012853,VMggoMHFmOlA1Dks,3,1,2
947.997000,947.942950,L1Y645gJ3sYDEKnt,2,1,1
948.207000,948.156420,g6de3I0iCSd0eW2g,2,1,1
948.242000,948.198996,FDctkeB0zApkIeSA,2,1,1
948.382000,933.181004,NX4qrmoredtm8Yy5,5,1,3
948.662000,948.590597,4bBu98gB7fb9HteG,2,1,1
948.907000,948.845737,56Ia8yKoifC0ctsU,2,1,1
949.257000,949.204630,JltywJJAV8xXmUTf,2,1,1
949.397000,949.340035,Y2YEUTIbKUi7JkAq,2,1,1
949.432000,949.358280,N9UsaakG6xrYBVdn,2,1,1
949.537000,949.481939,j9zNly9tjlNJLsJx,2,1,1
949.572000,949.514973,v1ncDeDgdsnfNasc,2,1,1
949.642000,934.295591,WHiMv8uV0JWaL7kY,3,1,2
949.677000,949.632078,PFen7cPBLiSEjU7A,2,1,1
949.852000,934.596613,uRi1lWBf53LzpI2d,5,1,3
950.027000,949.890381,a0Fazuds050dSdcT,2,1,1
950.167000,934.810812,NYqcthZKjbTqjqCx,4,1,2
950.587000,950.537113,kuiiw0vyEreRxptK,2,1,1
950.937000,950.882345,pqctsuce8GXdix39,2,1,1
951.007000,950.772234,E9YMm5nYUoARkkbO,2,1,1
951.217000,935.524571,pbtXnJoyOieU1Fz2,3,1,2
951.357000,951.291204,vdXFrRCjsGUJAAE6,2,1,1
951.497000,937.440722,oKndG0YJNR2QyjCT,4,1,2
951.672000,951.614961,KBaupnkj0rkqjr2q,2,1,1
951.777000,951.608906,LPCr2WRICYePGdwM,2,1,1
951.847000,951.793926,WJuoIn9sAN2IYuuf,2,1,1
951.917000,951.868060,nrpQtElhTm1PNLY2,2,1,1
952.232000,937.889861,cmqJBestM837Kgha,5,1,3
952.687000,952.509996,S5qIAB48PIjU7XYl,2,1,1
952.757000,952.684519,FNEoPNNDwh2JnXaR,2,1,1
953.107000,953.043943,7mAfa5HDqATcgnP1,2,1,1
953.282000,938.195619,Z3gRNPexAkYliI7k,3,1,2
953.737000,938.251167,rad53tirDlCbQfd7,5,1,3
954.017000,953.958917,eNKpx90j95oKilyO,2,1,1
954.087000,954.001446,TprQit72lnLp8137,2,1,1
954.227000,954.168768,ZCTb3Z5NqXqi8rVC,2,1,1
954.332000,954.083442,qwPBV4mNvji1RqMs,2,1,1
954.402000,939.750437,WJnMlczuP0PGY1f4,5,1,3
954.437000,954.387262,iHMVNKduo1Lsgd8K,2,1,1
954.473000,954.428490,h4YSj1Z6VONPpUjr,2,1,1
954.507000,954.420212,RwdcUIpTHhPZvbDo,2,1,1
954.682000,954.632026,Py38qJCAiVA3IsyK,2,1,1
954.787000,954.743165,UoyeuWBUfGtP73r3,2,1,1
954.892000,954.825509,sv71BPHsEjUEhSH5,2,1,1
955.207000,955.120393,M8HCRufXKvpUYvWy,2,1,1
955.347000,955.290106,HZmyksSa8t6SCJFX,2,1,1
955.488000,954.735097,KRTeDBFfMPBKHtyA,2,1,1
955.627000,955.519028,nFUJ4XqqAA4B7c7c,2,1,1
955.662000,955.505726,0dlruke98mgKqS7e,2,1,1
955.732000,940.482110,pAfJUtgWaSGZluxm,3,1,2
955.872000,940.668824,B3afGhjvVCFrvdby,5,1,3
956.047000,955.978667,qoPbH7gIUFcEfrLt,2,1,1
956.118000,955.977500,3zz75LTx1dDGVk8k,2,1,1
956.222000,956.145288,prpTq9ZRFYvyoenc,2,1,1
956.362000,956.313427,iRqexDlsZxJIL3g3,2,1,1
956.397000,956.351227,7GK7c6PPAktoB9hy,2,1,1
956.677000,956.606406,hZJj2IPSvqMqpeXV,2,1,1
956.887000,956.819892,nO2ABHFbA8BYtt9L,2,1,1
956.957000,956.897761,64jRcS9wrugbwRiz,2,1,1
956.992000,942.662665,CBEEoFDvcIkuxSmt,4,1,2
957.097000,942.976873,b09vRt5PDysVhWjy,4,1,2
957.342000,957.289799,zq6kzPhFE2VRO18n,2,1,1
957.517000,957.458529,R97YjNTxYoKXO7Fv,2,1,1
957.657000,957.608654,XTp0eoghZTU3qSBC,2,1,1
957.692000,957.636048,O4714uJ5ICXL7Gon,2,1,1
957.867000,957.585755,HFkIR5YJE9NU79gv,2,1,1
957.902000,957.852261,emVoE1KAZJrAQyfg,2,1,1
957.937000,957.870140,ONkwsbcM3OdOdrmN,2,1,1
957.972000,957.836947,2tBTURrfUkgU3xTl,2,1,1
958.182000,958.060464,8ui4vPynoZu3EufU,2,1,1
958.637000,943.611693,vEi1DXQiyOiKrxoe,5,1,3
958.707000,958.646241,KLCrGuUXwXdTQ39C,2,1,1
958.882000,958.817350,gnskPPvIyVzE5o1o,2,1,1
959.057000,959.014301,7t8SOACmEcZnPD6j,2,1,1
959.092000,943.676291,iPp6DnXxi3aRodyW,3,1,2
959.547000,944.439693,K969DV9OgE28i2mU,3,1,2
959.757000,959.711077,ya4cDCI2MoRrkH9R,2,1,1
959.827000,959.770708,ClgR8GYCvNl5j5tI,2,1,1
959.897000,959.833990,2uc5RILHm07oBVOA,2,1,1
959.967000,944.830144,k9f06TLdr2pGnAs4,3,1,2
960.072000,944.897083,rHT1b80jfpcl0dvG,3,1,2
960.177000,945.086321,piEQW3DTcef0ACGd,3,1,2
960.212000,945.101395,7tGKaFiJjCKeR4eS,3,1,2
960.282000,945.176819,xPyFch8ubrWb5uQx,4,1,2
960.562000,945.634033,LsQxGdo9gI6KSzRY,5,1,3
960.772000,960.715637,YJCLqRZ25SSAGBz3,2,1,1
960.877000,946.507757,Lr5lx1NWZCqMgvw8,4,1,2
960.912000,960.848949,5mr6q4lCxWerFssc,2,1,1
960.947000,946.536982,zkY6qlay1dZWgbvv,3,1,2
960.982000,960.934119,xaZCnpaG5gdj0dLt,2,1,1
961.087000,946.952441,IQFDigNeH3SpO9Kn,3,1,2
961.367000,947.631099,EiOcfJNTLLYiUVOq,4,1,2
961.472000,961.413100,h2CYFMcx4uBewcdV,2,1,1
961.577000,961.533446,J4srRW5zZ7yCbM3l,2,1,1
961.787000,961.742773,HAZAWVmjGjeymYbJ,2,1,1
961.892000,961.848381,ommBpq5XpoCpPbL8,2,1,1
962.032000,961.818820,HdtjKIwMyMztAnld,2,1,1
962.172000,962.100614,jJ3tMFocVhDKhUv8,2,1,1
962.277000,948.299095,c4mHLILJ2TMns2x9,4,1,2
962.382000,962.334290,VJhkvye0YknOlIos,2,1,1
962.732000,962.669761,K1KSlhVlVUB68gAQ,2,1,1
962.802000,962.692678,FknejqfRBWlnbzkL,2,1,1
963.012000,949.376787,z6PmqXov2a69VZIJ,3,1,2
963.082000,949.493214,W0EE9IHViDDIdiU3,5,1,3
963.362000,949.746776,WkFTzRypmsyuycKI,3,1,2
963.677000,950.062052,JZV4DeND2CyII5b6,5,1,3
963.712000,950.125476,NpUZB0yJIgHA65zf,4,1,2
963.852000,950.274535,ZAupyK8W6RyZWAcQ,5,1,3
963.887000,963.820670,eUJhNe8zD5OHB6YH,2,1,1
963.922000,950.329007,2Lblf52jRWG0xTdU,5,1,3
964.062000,950.861093,gzwWeGM68HoJTnUT,5,1,3
964.272000,950.988693,hrdoJ75zzkVflQPG,3,1,2
964.342000,951.090160,hgnwU76dnWjQ1nxE,3,1,2
964.447000,964.393053,dCZi9gXvMAddPds1,2,1,1
964.482000,951.254120,4tiyqVeThGCg0STW,5,1,3
964.552000,964.476725,7KSVsRO3zq2WjNzU,2,1,1
964.692000,964.636852,7F0WDCTrUB7YCpyU,2,1,1
964.797000,964.440355,JfFVWdpbCV5Of8oJ,2,1,1
965.042000,964.992720,kUnAuDYgpo9c3aYl,2,1,1
965.077000,965.006348,sPAVo7CTsBDgBIPs,2,1,1
965.112000,965.003585,gYJMMwpuA2jOA15K,2,1,1
965.217000,951.761755,N98meTIAJrxQDkCv,5,1,3
965.322000,965.247409,eWZhShTRCmw18acL,2,1,1
965.567000,965.515916,SislwniEiwvhTOvY,2,1,1
965.637000,952.215021,3QmwSsewZ8PSbguQ,5,1,3
965.672000,965.619824,vIQHrdjmPHUBi3Iv,2,1,1
965.742000,952.541099,47sVTodo4aQotskC,5,1,3
965.917000,965.858439,e7ROOjVjGBM18VH9,2,1,1
965.952000,953.433557,MukL8qyStGyzNhca,3,1,2
965.987000,965.944528,ZGOv4Ife7PSFmX4L,2,1,1
966.057000,965.926318,Bu04dwmjcCB91XH1,2,1,1
966.477000,966.424110,wgS9E6rsILRYqyrn,2,1,1
