stime,timestamp,id,source,dest,nhops
892.536000,892.503411,r7yJsjqu2WOdjre5,4,5,1
892.569000,880.203509,ZpL0SIzHKxPyv4y3,1,5,3
892.639000,892.606517,9ZTFcrEhCPx0dfPn,4,5,1
892.651000,892.618267,Yo6DDlMDfRlqaz6d,4,5,1
892.703000,880.311868,olgR4NOMC7pvErz4,1,5,3
892.773000,892.621946,crTuRq698ndq2ERv,2,5,2
892.946000,892.903269,8HbVHNLisIVB3V7Y,3,5,1
892.957000,892.914063,AkTG3PtUB3iZ8p8y,3,5,1
892.967000,892.922093,KOExgXxdix5rrXeb,3,5,1
893.025000,892.992461,cpfhJetJCx6KgnJe,4,5,1
893.053000,892.938759,qujQFHjgbJ7mKfww,2,5,2
893.073000,893.040158,0OcarACQIQDkDprD,4,5,1
893.119000,893.086486,s67aSjZyxjXBW37f,4,5,1
893.125000,893.031544,MxOh9lZSrYfCVipN,2,5,2
893.229000,893.196070,lLp6a7Ez2M3GO9S7,4,5,1
893.254000,893.204567,uR1eQQMYrNBm0IkO,3,5,1
893.285000,893.252269,AipbCF43yI9ChVcm,4,5,1
893.298000,880.548969,sRbUaiOxczibZiNp,1,5,3
893.333000,893.222414,4MwYEvNyY9k3Gr0V,2,5,2
893.373000,893.268203,jGYhXsOwmpzrnO49,2,5,2
893.423000,893.390971,GSG51ad7EveevAXK,4,5,1
893.578000,893.540640,aQXXjv1OjK18lRnl,4,5,1
893.601000,893.568750,OiwjHY5on40UQjSQ,4,5,1
893.611000,893.569795,RcNDArysrGSyhRSA,4,5,1
893.635000,893.592289,atM2qQRi1LGhZYBV,3,5,1
893.683000,893.512121,cFC8pS84zvunhNML,2,5,2
893.777000,893.744484,8DYQ2f3WJT7PdRVZ,4,5,1
893.788000,893.697752,UGoyDB8X8vFyQj1z,2,5,2
893.824000,893.791417,nwpPrYLgzDEGGatz,4,5,1
893.854000,893.797318,VMjQO7LTLia9AjSP,4,5,1
893.858000,881.634396,mLGy0EgD0GqkzVjS,1,5,3
893.868000,893.820930,uIQXeXS35cnzvKIv,3,5,1
894.090000,894.047772,GVA3eCzZpIIUZj4D,3,5,1
894.138000,882.019226,agx0HhHnZPkxo3DY,1,5,3
894.206000,894.163830,x5QYL7ULxnR9USBQ,3,5,1
894.313000,894.214396,PhVIlcq7f2CY0nyN,2,5,2
894.383000,894.252143,xF3aM8LxqPhPDd2K,2,5,2
894.419000,894.369640,zJDnDhUHaVdl9hIG,3,5,1
894.558000,894.459675,VGIl5Pyp5cOaUCET,2,5,2
894.654000,894.611871,VCxLUGZA9W4UIpoq,3,5,1
894.803000,883.283941,dngmp0SvISdIVx22,1,5,3
894.873000,894.760919,0CH7FksWnIQRSIok,2,5,2
895.022000,894.989602,gc7weHXfS3dC4WlW,4,5,1
895.234000,895.007301,H0WvrzLJR32UABCL,2,5,2
895.256000,895.213365,JGhT6zvILh8RrzBT,3,5,1
895.328000,895.233409,ZODVEd8dYyD6uCIE,2,5,2
895.453000,895.410166,xzsADCepWUqLqkzD,3,5,1
895.470000,895.427101,mWRNf2X6JDcuiJG9,3,5,1
895.628000,895.582247,CPo0qbf4waAm6xww,3,5,1
895.648000,895.499434,qNXc1MPeocyUgn2N,2,5,2
895.717000,895.684582,qYCWvrfwTrquIT1B,4,5,1
895.758000,895.655376,O4b51nEj3BgNjvBT,2,5,2
895.853000,895.744002,qhlaURdGaY8MyWHQ,2,5,2
895.862000,895.829063,J5Rmgwrime4BwuAy,4,5,1
896.129000,895.182033,P1jS5Ks3FYy0XNPY,2,5,2
896.134000,896.101907,CYU5JvRHhemVUZFL,4,5,1
896.154000,896.121837,MhPmXAWzJsUD6Z39,4,5,1
896.179000,896.121924,3uKQvzLVix0IaHsJ,3,5,1
896.238000,896.098739,3acNfdka7eiFxylz,2,5,2
896.248000,896.200032,MaxlSpDcsdoShKzN,3,5,1
896.518000,896.424026,9OIaYrAHkzY8amuX,2,5,2
896.553000,884.823439,zygj0gteEnar5aKs,1,5,3
896.638000,896.586964,KnmXmhJ00ScqbfuJ,3,5,1
896.676000,896.633917,Vm1IFRIBRc5slPzg,3,5,1
896.691000,896.658658,6QdZZVuayFoRj1EX,4,5,1
896.701000,896.565656,47TZ6gOOBaRrzEXb,2,5,2
896.757000,896.706167,SArpXYle1Mcp0ABN,3,5,1
897.078000,896.975516,9dLOA7OYI1qmg61n,2,5,2
897.114000,896.970612,rAMER8xjYuCUJPL6,2,5,2
897.152000,897.103083,0QiEA2Mqa3vqMJfZ,3,5,1
897.162000,897.045203,hw4AWqR2i0mwJppq,2,5,2
897.171000,897.138169,X0YvCYg4rfNbt9Jn,4,5,1
897.259000,897.137707,yoeftBVzIfEhGpxY,2,5,2
897.333000,897.282981,HyKCMsCoP5GQ7Z2K,3,5,1
897.354000,897.321266,57CLm0cSVQJDyaLW,4,5,1
897.369000,897.336578,lBNp7IANcI9Uyj46,4,5,1
897.503000,897.454708,lCt935AVnlWOaQi9,3,5,1
897.523000,897.406004,T60BrKM7rVyRj81e,2,5,2
897.572000,897.467067,e0BDy17cP0KWiQ8h,2,5,2
897.750000,897.450642,zIltFVKV7f2KTYV8,2,5,2
897.798000,897.765298,BlMlO7nsOhRlELqk,4,5,1
897.813000,897.678585,3XNhsY3q54aH6NXC,2,5,2
897.905000,897.433863,pvxg9eMgQCidu1YV,2,5,2
897.945000,897.898734,N4lIuBqB3O4N1mFW,3,5,1
897.955000,897.866572,hyPqdFXViNGNAtbz,2,5,2
897.965000,897.921027,Ik5Cb8Y1qngAFn4S,3,5,1
898.065000,897.853843,lPw8iMOlngkH9Dc3,2,5,2
898.139000,897.429982,6d33VnG1Vgz4P2Dx,2,5,2
898.373000,898.268740,qY0eZYdtVAn91DVs,2,5,2
898.443000,898.342513,iBkGII5s9sWeaxZt,2,5,2
898.478000,898.392724,g022jW2MrgKwNZPU,2,5,2
898.523000,898.379842,Khl8UaiYwCEjtVrY,2,5,2
898.618000,898.525290,VlOelZHbXOqWnBDG,2,5,2
898.740000,898.697670,Ca03U8H0cZWgtVQh,3,5,1
898.936000,898.886333,sC0HFhq5uzWQMuvE,3,5,1
899.003000,887.018996,tlsujarxUwrm2uSF,1,5,3
899.276000,899.243488,whmmUrPWymOj0cRg,4,5,1
899.466000,899.374040,KPPnueL0UTz9qHSP,2,5,2
899.493000,899.340581,STfV49RA62G2fMtT,2,5,2
899.503000,899.456046,97hj0wdIpoKjHX9M,3,5,1
899.563000,888.134827,e1jLOMxqStxd8E0D,1,5,3
899.647000,899.610613,2BmOCn2au4jE9WzO,4,5,1
899.853000,899.805730,j4KVP52VZi6rgqdt,4,5,1
899.913000,899.880097,9k1UU4Z3LkkZyUzL,4,5,1
899.992000,899.920027,HuEAs9nUDhU93933,3,5,1
900.123000,899.996342,IMhxpYt2kKskYfYg,2,5,2
900.144000,900.103385,lTdsDILWk61jTvZH,4,5,1
900.158000,900.064293,GCmjadaH3YWuszKN,2,5,2
900.193000,900.093437,KoSOVYjMg5k1Vb1x,2,5,2
900.333000,900.232788,tqxXZRrxkNXZfN4q,2,5,2
900.403000,900.296505,dTXLXntSPLkdsrZe,2,5,2
900.508000,900.465916,QtcWENTEOJ11VkWG,3,5,1
900.532000,900.489724,2uu79xrYpa9LQzXn,3,5,1
900.543000,900.425342,7tbZ43xfKz91gII4,2,5,2
900.642000,900.609685,6kOkjbsdsYfAj1eJ,4,5,1
900.800000,900.756959,IeynC7NmWhccqV2U,3,5,1
900.870000,900.718585,C9tS0j2y9D5HT1kR,2,5,2
900.950000,900.907280,NdfASrlxc1LpxomF,3,5,1
901.068000,901.032600,Qv6nPWrNM51HzOKK,4,5,1
901.173000,888.982565,AFd0tiyChyWbl8QA,1,5,3
901.243000,889.015326,H1Tan2Q1fZmCTKJX,1,5,3
901.258000,901.215471,XQT3U4U0YQITLr4T,3,5,1
901.407000,901.364887,WzKqy3YoX1mPkn3f,3,5,1
901.499000,901.466621,vBHEw4xzaoPgS9G1,4,5,1
901.566000,901.533845,TjnwkeERz52dCZHG,4,5,1
901.606000,901.573698,4dYy2PSEJdepdHi1,4,5,1
901.711000,901.668021,WQWPA05RjvyhjKGC,3,5,1
901.744000,901.711734,WR6MmsOrji7fpJhX,4,5,1
901.820000,901.777858,WJ2dhjvpn0QM6MXx,3,5,1
901.841000,901.737991,IHtACDhH9V6HtMNj,2,5,2
901.868000,901.835770,qA36ROcbYBGZFK47,4,5,1
901.943000,901.830416,WAHGRIb0QQgBwWoM,2,5,2
901.965000,901.932279,XPfl0U3e3vVdRy6J,4,5,1
902.068000,902.025245,dUbNM2fDtmHFjHY9,3,5,1
902.129000,902.086381,pjJKJs1zDK1eIaxo,3,5,1
902.187000,902.144078,j7HMEjScu4lnAbia,3,5,1
902.262000,902.112713,lzR1mKSBsaHb6An7,2,5,2
902.348000,902.305229,3deaJ7drhlkAqESm,3,5,1
902.400000,902.314113,61jw4OFn8VN6VmFx,2,5,2
902.513000,902.468113,IriEeXbogewnTM5j,3,5,1
902.522000,902.489003,BufR0dHvtuZSi26Y,4,5,1
902.688000,902.645790,5gT23E2xpgXUnviS,3,5,1
902.726000,902.693708,lpwgMu6M2FBsKVju,4,5,1
902.895000,890.970502,W8DSmALBKTGML8QF,1,5,3
902.907000,902.864876,28ZbCKRdQKzsrbMS,3,5,1
903.029000,902.916095,RCZut46dSUReZ1qu,2,5,2
903.106000,903.073247,lcyUvCj6eoVxTMGw,4,5,1
903.133000,903.023365,IPkzsJOFPTE8FqJt,2,5,2
903.168000,903.076144,XkMF44O1fcTAwnns,2,5,2
903.188000,903.138036,cqvltMneTDLGE5KL,3,5,1
903.203000,903.072162,dzkVCvbtU6RrS4mS,2,5,2
903.314000,903.281456,0BiEoKw3Dn65MCrN,4,5,1
903.322000,903.270030,geKMCcQs5leW58MU,3,5,1
903.342000,903.196904,0C9R4iaRkRurmiGp,2,5,2
903.392000,903.348034,UyVYZjrnXs1kLiQa,3,5,1
903.413000,903.058663,DYqi7LydKXeV5qk9,2,5,2
903.483000,903.393874,DUcIqlMhin1nmR12,2,5,2
903.561000,903.528547,ZSrkeKUnOujkHBtl,4,5,1
903.570000,903.527666,W4NjTBRvM3VKjLvU,3,5,1
903.781000,903.383250,bAzZz99N7v4aGUvA,2,5,2
903.784000,903.751015,6XQ0JCb2r0oA5w2m,4,5,1
903.842000,903.809755,DIhnV2PqenGJUVWa,4,5,1
903.868000,903.773807,36lxMPufuPPI75u4,2,5,2
903.904000,903.811106,sTpFP61KaZ61sjs1,2,5,2
904.043000,904.010726,KkRUpJQhQLeplGGq,4,5,1
904.109000,904.050079,EtyK8c2inYQQ9DU9,3,5,1
904.233000,904.200846,IXXLeH0vYJCBybp4,4,5,1
904.326000,904.293433,11vVa7f9x3yyoEVk,4,5,1
904.358000,904.255428,7QLDTW6l5pmNBjDN,2,5,2
904.368000,904.319321,G3zYHDXvpaCfy8mW,3,5,1
904.496000,904.463248,b6EIwD5qfkK4bjAd,4,5,1
904.603000,904.489802,q9zcJjp5MHTUhgSG,2,5,2
904.616000,904.573445,5f2jrPGiUriiCkQb,3,5,1
904.638000,891.811215,DJiAN7C3he5Lo2ZX,1,5,3
904.640000,904.606725,waZkgT6VUjGE0K4d,4,5,1
904.685000,904.633113,9lq69WIPtVBfSWQM,3,5,1
904.735000,891.930246,CMQ9vIDBaG4FIzec,1,5,3
904.765000,904.658400,v4NsdFQZPexESAN5,2,5,2
904.813000,904.717483,Ntrodq3XxG6bqJBX,2,5,2
904.977000,904.934044,hP1CvWlCxeQ1Oejb,3,5,1
905.052000,905.008123,yOhqSjuJtEMXBhHj,3,5,1
905.062000,905.019293,KGKS3XD8j1moSoS8,3,5,1
905.093000,904.997450,qy0fzWvnOqGd5GBC,2,5,2
905.109000,905.076095,ebnXmhE4hHs0M8id,4,5,1
905.198000,892.575373,8Ug7csacXXrV5TJ6,1,5,3
905.225000,905.192007,k9FjJi971B3lBkDW,4,5,1
905.245000,905.206995,porbXRbMfPb4AuUJ,4,5,1
905.342000,905.204809,d41ZFg9PPGSICdai,2,5,2
905.352000,905.318234,foIRv7XDZZdRdm2f,4,5,1
905.382000,905.276584,68PXqOqMXD9USEve,2,5,2
905.443000,905.201122,vipCs4TnhtU8rp1T,2,5,2
905.548000,905.463529,F3sJaUyLAnXvVWFF,2,5,2
905.583000,893.116362,ot9NvSU2gbv7O65d,1,5,3
905.638000,905.595289,ALKLU7YYPqtNdbAV,3,5,1
905.802000,905.759878,iWXTBQmHl7dOKUXl,3,5,1
905.804000,905.770425,QjqrPrM0dRMVKa5S,4,5,1
905.858000,905.813576,uO0yLFJ9WbWvXZJI,3,5,1
905.868000,905.824886,fY4L27dP9gtx8ciW,3,5,1
905.878000,905.809300,xWFO4gmBAMvsFqiA,3,5,1
906.008000,905.975380,1t2I9HO0oThboGHq,4,5,1
906.092000,906.043056,8zNX51jra4A7PCG9,3,5,1
906.126000,906.086763,HLeoCywDL0c0v4NJ,4,5,1
906.235000,906.202255,REwHAucqpPIuq8UQ,4,5,1
906.284000,906.234599,4IW8IRbUmPW9DMxD,3,5,1
906.344000,906.301391,TGGCwHxPqLabsxnh,3,5,1
906.458000,906.341007,CedGdGqaj7zKtilo,2,5,2
906.510000,906.477871,m3GXF5Qe4cNhvoG9,4,5,1
906.571000,906.476117,KJf2okkRFurmpgzA,2,5,2
906.631000,906.598541,KiYAjiM2D2dz4thU,4,5,1
906.642000,906.599019,7jBLcQLLll9EJJmt,3,5,1
906.703000,906.598302,LnqALken7qZf9aSF,2,5,2
906.733000,906.690537,quD9jKJzyhWYFXme,3,5,1
906.743000,906.594478,ZKVFy4g5AovO6d9o,2,5,2
906.817000,906.784942,00ISypb6qUB9STjJ,4,5,1
906.913000,906.790863,npI8jiVlgTVMUIjj,2,5,2
906.971000,906.739310,ILKJMgUiEJj6DTHZ,2,5,2
907.032000,906.999378,xPtjBbtqZDioTDSG,4,5,1
907.073000,907.037081,4yph9GWxml3QQ1fE,4,5,1
907.092000,907.049010,7tfDp9VMN7HChYNr,3,5,1
907.158000,907.062820,bthRSs43vw4GguXn,2,5,2
907.210000,907.177779,yRq5Po593KfQmlrI,4,5,1
907.335000,907.292602,xyjfc3HWBRQknJAw,3,5,1
907.355000,907.306182,Q7ioufqu88HAMK0k,3,5,1
907.444000,907.411632,EdoOX4SgKPzRm1vs,4,5,1
907.508000,907.225005,YKPoCU883y0rpgLt,2,5,2
907.560000,907.527713,InwM8QxD5kc0AQhr,4,5,1
907.613000,907.580030,8ITYH0Qb4OrYcreh,4,5,1
907.648000,907.548651,QwzNeWiJ9W5ttTLl,2,5,2
907.746000,907.696717,ScgFcxc2VcoTYJDi,3,5,1
907.781000,907.748518,LHCMZ8QrO9NBAPxR,4,5,1
907.788000,894.436113,Am0pnaxxxFpI4bRd,1,5,3
907.870000,907.837121,HrxY95b2t0LZxQDl,4,5,1
907.880000,907.841273,aKHrOBmYPDMoc9ag,4,5,1
907.922000,907.879457,fW3tFu2d7tT3GZPz,3,5,1
907.932000,907.885283,FE8HGzg6v85HVdvU,3,5,1
907.942000,907.909633,qEA5n0oPaQ6AuhMG,4,5,1
907.974000,907.941673,5FF8ojvTjUxCEyP9,4,5,1
908.033000,895.769842,6d6KufnctsQXIlk2,1,5,3
908.138000,908.048253,64UYrFfIpWmqQeMc,2,5,2
908.208000,908.119657,t8jzfnGQwxynaMxD,2,5,2
908.313000,908.216565,MyUjMA7w2uOd5Dft,2,5,2
908.348000,908.251256,aUX6bcYT5fLefadW,2,5,2
908.405000,908.371573,dflp6jQD5VPnJR3O,4,5,1
908.408000,908.365732,2snqShXt2xAboLpK,3,5,1
908.498000,908.455109,7xHmctJRSKRLuCX5,3,5,1
908.522000,908.487706,SOvOGEmL2wyQtzWU,4,5,1
908.532000,908.485670,VMEqADCseeKNDGq1,4,5,1
908.595000,908.505646,sKmvqqakrVKhu7oX,2,5,2
908.628000,896.680369,8DvTSE5vOWyhdYAy,1,5,3
908.678000,908.645155,NeSE4mCXj5LY5XVc,4,5,1
908.680000,908.568632,4hCR7QXIsmYUqrrj,2,5,2
908.768000,908.672050,7CtWRVqXFmcwmO71,2,5,2
908.817000,908.774710,f3EJCXzjyUjPKHA2,3,5,1
908.870000,908.837512,k0XSrUtSWug7SBu4,4,5,1
908.873000,908.785773,gMXz0zMcglImjCjW,2,5,2
908.967000,908.912460,1lHahZiZkrBL2z1Q,4,5,1
909.018000,908.906503,dHG0BxvRgeYe2F0W,2,5,2
909.040000,909.007824,RFtKBVwC9mao0InJ,4,5,1
909.163000,909.130598,StVUTGfqBlpLvUb4,4,5,1
909.217000,909.174020,84wjHWZPqHZtiZyb,3,5,1
909.358000,909.325565,OzQKYDWDRLHXGM2C,4,5,1
909.470000,909.437133,jxyEmLzVTYe8BhB4,4,5,1
909.581000,909.538680,qGCUTWW3fOfhw2UY,3,5,1
909.677000,909.634974,epoRmA06u1t9gbfX,3,5,1
909.687000,909.641602,1WtkaXmp5aLsBcx5,3,5,1
909.697000,908.947300,uOLTnRmDt7eqq0l1,2,5,2
909.815000,909.770253,rgqCAbZpaPj5jjEr,3,5,1
909.845000,909.801663,1Mp4b6oLzlBu1cYd,3,5,1
909.870000,909.835418,i0fPQmTrQ7ZvOuQn,4,5,1
909.880000,909.832407,O6uoR7CFapakk8ak,4,5,1
909.936000,909.903135,dCu432pwvu088dKB,4,5,1
910.006000,909.973874,5zHyGn10YBGhBGjT,4,5,1
910.025000,909.982851,rTLPy5KKt0wYt04R,3,5,1
910.036000,909.998392,RHs75RpJqbQbmQdd,4,5,1
910.059000,910.026982,E7zCprs29Tn0ZWAB,4,5,1
910.143000,910.109512,D08kH5YdxbH1dK0d,4,5,1
910.168000,910.135015,Jd1Zl5smZXmGGTd1,4,5,1
910.233000,910.188069,riRWu4ykmym1RLqW,3,5,1
910.299000,910.266383,brKad2zS347WzqGk,4,5,1
910.386000,910.226094,8IbTEglWA0BuNz7V,2,5,2
910.503000,910.470945,UDlBSlRpieVkBZCq,4,5,1
910.523000,910.487583,h5o2plgqpSEul3Ss,4,5,1
910.570000,910.537320,90K51Ye1CB3GAmye,4,5,1
910.677000,910.634143,P4t1Vy44YRhawUuS,3,5,1
910.687000,910.637262,9eokqW0VojsZkUqX,3,5,1
910.773000,910.740930,N0o6xmpz2J3HoBw7,4,5,1
910.801000,910.748328,ayRouk7op3enbmKV,3,5,1
910.810000,910.686620,6aoy0xSGn7E2uPQr,2,5,2
910.915000,910.872193,fzdJUwLrWHRQh7j3,3,5,1
910.938000,910.852886,CV8oiWVHAcZ0huOX,2,5,2
911.043000,910.951869,h04v2kMShVMeEUKb,2,5,2
911.058000,911.015764,MP9CxNB7dRpc4Uxv,3,5,1
911.215000,911.170583,o8Cf1i5o9ECmpIGD,3,5,1
911.375000,911.342348,dK9farBCFNbkOBZG,4,5,1
911.393000,898.917651,UT2IZFQngeLjh1Bd,1,5,3
911.473000,911.440246,SVRgQwbYlhb37CxL,4,5,1
911.578000,911.545507,3matbdbm2Wkl3Fdw,4,5,1
911.706000,911.662330,eq6jXG61k5ozi2Sv,3,5,1
911.758000,911.715771,uHlTThKOjIltiGCs,3,5,1
911.828000,911.795744,ln5aI5B1nJOgjOFb,4,5,1
911.847000,911.803209,QGKfD1bKou8cvQ3U,3,5,1
912.071000,912.038037,kNeql5iA5SEc0tt0,4,5,1
912.198000,911.949640,KSS8vDq00EH8SVhi,2,5,2
912.224000,912.181919,ffjjpQnO4VCbzUCM,3,5,1
912.244000,912.145867,ThJvaAyMq64TXRFN,2,5,2
912.338000,912.227012,L5zly8rrKvtPLUDS,2,5,2
912.382000,911.752602,GHzCarKflpplBzms,2,5,2
912.534000,912.491619,F5yPnwrOw5WG1NOn,3,5,1
912.544000,912.496032,LvKr4km7AhHdPPDe,3,5,1
912.621000,912.578379,vx5poCBwZpDS82t0,3,5,1
912.644000,912.611597,09jAGDZz3Dg630Qj,4,5,1
912.651000,912.580087,fLGEFk1HoBX3AgTA,3,5,1
912.671000,912.565472,V7OqaLJrHj34CZtr,2,5,2
912.696000,912.651145,Tv6LPc8p6buteo8g,3,5,1
912.708000,912.675003,BENAQzHVyWx2fxHX,4,5,1
912.899000,912.856176,fdrZvg5jHx2x1Pab,3,5,1
912.968000,912.935566,RjGSItjzd7OXdytz,4,5,1
912.969000,912.925189,sKM3R6vnwiUmPzL8,3,5,1
913.032000,912.989694,86SD1pbCjGxX6S1W,3,5,1
913.178000,900.680183,6718KxczgQ4muq8F,1,5,3
913.366000,913.323914,Gh07jHOmwt77GhDD,3,5,1
913.388000,913.275941,R65MSwPtoKygSLT1,2,5,2
913.423000,913.313617,snNPT1B572Yo71J0,2,5,2
913.443000,913.382114,1zzmeA8xk0O8jnut,3,5,1
913.453000,913.406277,POpeGI82nJqgVp3A,3,5,1
913.528000,913.442450,0Yl87IfVH2gi5A6R,2,5,2
913.549000,913.516214,6m2RXqmYYf4lovWG,4,5,1
913.714000,913.681065,4YdXSYpHcL1sZdQ3,4,5,1
913.773000,901.131908,B5T5tZ02BBwDp1hq,1,5,3
913.862000,913.829131,PrCLJLFWO2D0ytJ8,4,5,1
913.922000,913.821815,iODSuXVNdJSnGVcl,2,5,2
914.076000,914.026032,kvhheyvi3EuXzVIj,3,5,1
914.290000,914.257331,T7aRzRYMJIIJN7Sl,4,5,1
914.627000,914.594895,5Y6XRFBEZjbs3rFk,4,5,1
914.678000,914.645403,l4tv6lwZWYW64Odm,4,5,1
914.718000,901.645968,VWycXjMlqcouwlqX,1,5,3
914.791000,901.714964,BFPRV2YCdWajzklq,1,5,3
915.033000,914.938978,E3WxB8mK6jtzZESV,2,5,2
915.057000,915.014211,e13DU32gGHuTA8qr,3,5,1
915.077000,902.313423,hWUVZY7KTVHX2KDH,1,5,3
915.103000,915.060262,Lc3u7kkLXm8V7e4I,3,5,1
915.161000,915.118079,bQt9WMgvka6yTiDM,3,5,1
915.208000,915.175819,gspS2J8DWaqbmahI,4,5,1
915.278000,915.186460,ramdnYsihSs87ECd,2,5,2
915.313000,915.279385,LASK5isvZnTHtllm,4,5,1
915.346000,915.313710,qoWzqmtFcNTdTG0u,4,5,1
915.473000,915.440096,DZzGi4iLusxEqqc2,4,5,1
915.488000,915.276582,tEbYaWYWrdsXYcff,2,5,2
915.504000,915.471529,J7q1g9MNhZnlR9OI,4,5,1
915.517000,915.474969,J0LVW9QYZONzjM5R,3,5,1
915.525000,915.492250,bEUjdUHy6xJ5QK4x,4,5,1
915.527000,902.540415,F4GykDcXiAfQ7PRJ,1,5,3
915.577000,915.544083,2p86VjCzIVocfkxi,4,5,1
915.593000,902.635055,Zy9gARTNeVlO7qjo,1,5,3
915.679000,915.636608,LAfMpDUIoHXDacmZ,3,5,1
915.701000,904.135792,4l2bRFya3Yrn6Ggb,1,5,3
915.836000,915.803820,B7fa3NPeExE7APY4,4,5,1
915.905000,915.862565,3PJJSiLBookV6wMF,3,5,1
915.930000,915.887233,sRt5SP9t2T6Jj2Zi,3,5,1
915.943000,915.904404,WS4S6KANQyeRX6si,4,5,1
915.950000,915.906452,aqWs8bY4sVR0OzbM,3,5,1
916.241000,916.208632,jvLi6iRBVFIVmFNC,4,5,1
916.301000,916.268937,J5zAYjgvUqrWtUmv,4,5,1
916.697000,916.664291,6ZPu1M5FMmZwpQ2i,4,5,1
916.713000,916.614818,yjgTS7F5NezqlA0g,2,5,2
916.914000,916.871125,8XdqohwF7kSc93kQ,3,5,1
916.942000,916.909150,5fDMEFVp9HzIdUn0,4,5,1
916.958000,916.861620,15FTOV5HnTuRxL8K,2,5,2
916.981000,916.930218,6XfvzZYcXLPAHQ9q,3,5,1
916.993000,916.899597,mleRxGD9K01BaP4G,2,5,2
917.109000,917.076149,W9AO2TXjs645m3le,4,5,1
917.168000,917.053724,OXPuLTONOs9gYYv2,2,5,2
917.203000,917.087434,Y1sxamdzHgcIdn82,2,5,2
917.272000,917.239380,p2aQB4igUsq4DMmP,4,5,1
917.331000,917.288931,MrLLvDwdvqLM8sIc,3,5,1
917.400000,917.367417,g3LJk7Y0yL9nmpo2,4,5,1
917.402000,905.710500,HAWXd850SOsjXNzn,1,5,3
917.518000,917.418200,nFiuGaGe5pW36mKs,2,5,2
917.553000,917.465654,I1tULnMSs2OqMscq,2,5,2
917.798000,905.889528,FA4j0Z84ytNtJkSX,1,5,3
918.078000,905.963988,ijMqOT0iiT5T0Oi1,1,5,3
918.082000,918.049675,Pzc4ylVVhTV6XkKG,4,5,1
918.092000,918.056838,262lyfZlymGNp35U,4,5,1
918.148000,918.105023,27Atn7cQTNBdPXTY,3,5,1
918.158000,918.063907,uwc6BKfopClNeHKC,2,5,2
918.327000,918.294251,5LfCpP5lO234zSKw,4,5,1
918.427000,918.394503,JU6SouqDu4ef4hFj,4,5,1
918.648000,918.596249,s2Z9epQJQ13VrCEF,3,5,1
918.694000,918.649151,zVRzA3CsKFMQlOJg,3,5,1
918.727000,918.694381,35uZyEIKIz2JHFpH,4,5,1
918.915000,918.867509,pNnOP7gNXcYGbmLC,3,5,1
918.953000,918.846582,aWVadXpdPzhwhIy2,2,5,2
919.058000,918.959828,yKeiOtbSXS2qK31Z,2,5,2
919.066000,919.029080,8mPFGDVb5eQp9pAs,4,5,1
919.093000,918.940131,1dvujixi6LAWUjJc,2,5,2
919.099000,919.066556,O4ojg4T7U9E01AxP,4,5,1
919.141000,919.089411,xCrOLZe96d2pgqNN,3,5,1
919.233000,907.391729,0xJVcQFd48hSL8lB,1,5,3
919.293000,919.176830,CVs0x2tuvG1qkDJs,2,5,2
919.367000,919.324314,hIaKiAtiqDAgXhAd,3,5,1
919.377000,907.597140,9heccYCFeZ9tkYOL,1,5,3
919.738000,919.705616,bMg7BATzgSGtSomt,4,5,1
919.883000,919.850332,59MXdUZv4Z2bzpnz,4,5,1
919.920000,919.880287,wjHsjYc8Qhu322Se,4,5,1
919.953000,919.911238,hXQrMft1XnzYyCyQ,4,5,1
919.960000,919.917850,ZpifEGkFseqh2PNY,3,5,1
919.970000,919.851601,Zujh4cIR53ATj9rW,2,5,2
920.021000,919.988516,zmakg37JqAXJpiZX,4,5,1
920.070000,920.027505,rOAgGdXAyUcVFZLY,3,5,1
920.108000,919.997580,laq2Un8oTe1oOkUf,2,5,2
920.283000,909.239803,db7pLEHUsHzgvf8v,1,5,3
920.353000,909.494300,YNzTuZ0nY2B4K8g2,1,5,3
920.401000,920.302802,dStVOK0smF5Qulib,2,5,2
920.493000,920.331527,QCUrDtMxSiH7NIeu,2,5,2
920.536000,920.497151,kXwk6ssN8LloIeye,4,5,1
920.589000,920.546857,vGGyjV7QG1SLTx4e,3,5,1
920.672000,920.629872,tZqtQDeP245kytk7,3,5,1
920.843000,920.744945,FkZegzzj22FeR8Kr,2,5,2
920.859000,920.816025,Lw8Bib1iYXZW0OrP,3,5,1
920.878000,910.168202,1qu7rFZ7oJudfp4x,1,5,3
920.888000,920.839638,UqgSusmAn8boVyVQ,3,5,1
921.018000,920.912043,G9c5Cnpa8ZRDhbB5,2,5,2
921.021000,920.988826,xpslQmONiQZq7pWM,4,5,1
921.038000,921.005797,hZAM0SeBpY04IyLD,4,5,1
921.161000,921.117454,i8DnQBEKA3yvylHM,3,5,1
921.444000,921.393577,qGTcIXUlZwkDjbyw,3,5,1
921.476000,921.442642,fDqvW7d9cqTFgxFP,4,5,1
921.686000,921.585015,xsNHVoPar4bFzMso,2,5,2
921.886000,921.848945,dqWt6vQlRkVkCQR9,4,5,1
922.068000,911.077024,UjNs3BbUK0y2wbdZ,1,5,3
922.125000,922.092753,ziudiYEzRogWq7WQ,4,5,1
922.208000,922.092261,j5vVqZEEQKao0pgW,2,5,2
922.261000,922.228106,IHa08FKrR5VoUhk5,4,5,1
